Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
6564.690000	93861.495000	-10427.130000	-26691.615000	0.000000	0.000000	0.000000	0.000000	133.638638	33.193522	93.107738	108.939409	0.000000	0.000000	-0.000000	-0.000000	23.240980	14.634340	-3.097780	0.042114	0.725035	0.523314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330316.000000	1772914597.236949
6423.345000	93818.565000	-10543.365000	-26838.495000	0.000000	0.000000	0.000000	0.000000	100.851261	6.200328	70.154258	72.477639	0.000000	0.000000	-0.000000	-0.000000	23.240980	14.634340	-3.097780	0.042114	0.725035	0.523314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330317.000000	1772914597.239713
6543.405000	93812.670000	-10206.855000	-26580.330000	0.000000	0.000000	0.000000	0.000000	-2.315377	-26.013903	-11.758101	-20.866856	0.000000	0.000000	-0.000000	-0.000000	23.240980	14.634340	-3.097780	0.042114	0.725035	0.523314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330318.000000	1772914597.239716
6453.135000	93825.360000	-10209.690000	-26676.495000	0.000000	0.000000	0.000000	0.000000	-100.988488	-44.353059	-67.441807	-95.235482	0.000000	0.000000	-0.000000	-0.000000	23.240980	14.634340	-3.097780	0.042114	0.725035	0.523314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330319.000000	1772914597.243698
6393.195000	93858.345000	-10193.760000	-26708.130000	0.000000	0.000000	0.000000	0.000000	-134.367805	-37.451929	-48.698992	-100.288476	0.000000	0.000000	-0.000000	-0.000000	23.240980	14.634340	-3.097780	0.042114	0.725035	0.523314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330320.000000	1772914597.243701
6413.580000	93892.140000	-10182.915000	-26643.015000	0.000000	0.000000	0.000000	0.000000	-99.853401	-9.181033	11.728067	-51.822238	0.000000	0.000000	-0.000000	-0.000000	17.091200	17.014900	-11.719680	0.000183	0.770262	0.540953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330321.000000	1772914597.247642
6620.085000	93915.585000	-10077.795000	-26496.810000	0.000000	0.000000	0.000000	0.000000	-24.807525	24.610915	59.235223	13.499507	0.000000	0.000000	-0.000000	-0.000000	17.091200	17.014900	-11.719680	0.000183	0.770262	0.540953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330322.000000	1772914597.247645
6788.880000	93907.440000	-9950.040000	-26344.035000	0.000000	0.000000	0.000000	0.000000	63.816494	45.719999	71.378093	72.055578	0.000000	0.000000	-0.000000	-0.000000	17.091200	17.014900	-11.719680	0.000183	0.770262	0.540953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330323.000000	1772914597.251672
6628.005000	93862.845000	-10127.340000	-26551.350000	0.000000	0.000000	0.000000	0.000000	132.170134	42.779007	51.751442	102.708443	0.000000	0.000000	-0.000000	-0.000000	17.091200	17.014900	-11.719680	0.000183	0.770262	0.540953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330324.000000	1772914597.251675
6360.030000	93814.245000	-10347.120000	-26835.165000	0.000000	0.000000	0.000000	0.000000	133.934004	16.554175	2.165540	76.781136	0.000000	0.000000	-0.000000	-0.000000	17.091200	17.014900	-11.719680	0.000183	0.770262	0.540953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330325.000000	1772914597.255824
6323.580000	93796.245000	-10384.515000	-26866.755000	0.000000	0.000000	0.000000	0.000000	51.192090	-19.522756	-69.316101	-10.272702	0.000000	0.000000	-0.000000	-0.000000	17.091200	17.014900	-11.719680	0.000183	0.770262	0.540953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330326.000000	1772914597.255827
6536.430000	93817.080000	-10136.385000	-26617.950000	0.000000	0.000000	0.000000	0.000000	-62.638252	-45.205066	-121.112336	-102.253128	0.000000	0.000000	-0.000000	-0.000000	17.091200	17.014900	-11.719680	0.000183	0.770262	0.540953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330327.000000	1772914597.259669
6531.120000	93842.685000	-10168.290000	-26589.465000	0.000000	0.000000	0.000000	0.000000	-121.467428	-45.374619	-104.207392	-121.847284	0.000000	0.000000	-0.000000	-0.000000	17.091200	17.014900	-11.719680	0.000183	0.770262	0.540953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330328.000000	1772914597.259671
6512.760000	93871.575000	-10220.265000	-26585.820000	0.000000	0.000000	0.000000	0.000000	-93.595062	-20.413473	-24.271351	-54.381797	0.000000	0.000000	-0.000000	-0.000000	17.091200	17.014900	-11.719680	0.000183	0.770262	0.540953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330329.000000	1772914597.263673
6489.495000	93890.835000	-10133.460000	-26624.340000	0.000000	0.000000	0.000000	0.000000	-20.645804	14.463303	61.107194	40.581117	0.000000	0.000000	-0.000000	-0.000000	17.091200	17.014900	-11.719680	0.000183	0.770262	0.540953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330330.000000	1772914597.263675
6376.770000	93879.630000	-10176.795000	-26744.850000	0.000000	0.000000	0.000000	0.000000	37.696456	39.649836	104.382065	93.538880	0.000000	0.000000	-0.000000	-0.000000	-7.553700	12.772620	-14.359660	-0.025757	0.835020	0.553587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330331.000000	1772914597.267932
6380.640000	93850.920000	-10246.905000	-26814.330000	0.000000	0.000000	0.000000	0.000000	51.051715	42.186535	93.958189	77.337015	0.000000	0.000000	-0.000000	-0.000000	-7.553700	12.772620	-14.359660	-0.025757	0.835020	0.553587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330332.000000	1772914597.267935
6558.345000	93825.405000	-10059.345000	-26567.730000	0.000000	0.000000	0.000000	0.000000	32.239442	22.070263	46.950924	20.061568	0.000000	0.000000	-0.000000	-0.000000	-7.553700	12.772620	-14.359660	-0.025757	0.835020	0.553587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330333.000000	1772914597.271721
6606.045000	93802.095000	-10058.670000	-26546.355000	0.000000	0.000000	0.000000	0.000000	17.254224	-8.431837	-0.653830	-21.468221	0.000000	0.000000	-0.000000	-0.000000	-7.553700	12.772620	-14.359660	-0.025757	0.835020	0.553587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330334.000000	1772914597.271723
6584.130000	93806.460000	-10024.470000	-26527.995000	0.000000	0.000000	0.000000	0.000000	21.438037	-32.414826	-23.864478	-19.585990	0.000000	0.000000	-0.000000	-0.000000	-7.553700	12.772620	-14.359660	-0.025757	0.835020	0.553587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330335.000000	1772914597.275688
6465.285000	93826.755000	-10084.455000	-26632.890000	0.000000	0.000000	0.000000	0.000000	24.927735	-37.644264	-27.882797	1.974888	0.000000	0.000000	-0.000000	-0.000000	-7.553700	12.772620	-14.359660	-0.025757	0.835020	0.553587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330336.000000	1772914597.275691
6447.735000	93859.830000	-10117.440000	-26665.245000	0.000000	0.000000	0.000000	0.000000	4.897745	-22.348767	-30.380553	6.525288	0.000000	0.000000	-0.000000	-0.000000	-7.553700	12.772620	-14.359660	-0.025757	0.835020	0.553587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330337.000000	1772914597.279606
6422.805000	93890.295000	-10193.175000	-26652.870000	0.000000	0.000000	0.000000	0.000000	-32.992735	4.608696	-39.649276	-14.294151	0.000000	0.000000	-0.000000	-0.000000	-7.553700	12.772620	-14.359660	-0.025757	0.835020	0.553587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330338.000000	1772914597.279608
6473.610000	93900.330000	-10227.780000	-26689.635000	0.000000	0.000000	0.000000	0.000000	-60.561443	28.817193	-50.019116	-39.533065	0.000000	0.000000	-0.000000	-0.000000	-7.553700	12.772620	-14.359660	-0.025757	0.835020	0.553587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330339.000000	1772914597.283576
6488.055000	93882.465000	-10139.040000	-26681.445000	0.000000	0.000000	0.000000	0.000000	-55.631412	37.531701	-47.476778	-46.926941	0.000000	0.000000	-0.000000	-0.000000	-7.553700	12.772620	-14.359660	-0.025757	0.835020	0.553587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330340.000000	1772914597.283579
6378.120000	93844.665000	-10127.160000	-26674.695000	0.000000	0.000000	0.000000	0.000000	-22.858319	25.761658	-20.925009	-30.942364	-0.000000	0.000000	-0.000000	-0.000000	-25.835180	6.271860	-10.758300	-0.015686	0.877256	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330341.000000	1772914597.287700
6466.455000	93820.725000	-10044.315000	-26532.270000	0.000000	0.000000	0.000000	0.000000	13.291172	-0.774176	23.999842	1.930184	-0.000000	0.000000	-0.000000	-0.000000	-25.835180	6.271860	-10.758300	-0.015686	0.877256	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330342.000000	1772914597.287703
6536.610000	93816.270000	-10020.195000	-26589.105000	0.000000	0.000000	0.000000	0.000000	37.364137	-27.752939	65.864109	39.087872	-0.000000	0.000000	-0.000000	-0.000000	-25.835180	6.271860	-10.758300	-0.015686	0.877256	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330343.000000	1772914597.291638
6410.520000	93828.645000	-10055.295000	-26703.540000	0.000000	0.000000	0.000000	0.000000	47.547853	-40.108486	81.994325	58.864442	-0.000000	0.000000	-0.000000	-0.000000	-25.835180	6.271860	-10.758300	-0.015686	0.877256	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330344.000000	1772914597.291641
6324.885000	93849.660000	-10301.850000	-26777.835000	0.000000	0.000000	0.000000	0.000000	37.533329	-31.287461	57.355821	41.835391	-0.000000	0.000000	-0.000000	-0.000000	-25.835180	6.271860	-10.758300	-0.015686	0.877256	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330345.000000	1772914597.295861
6582.690000	93895.470000	-10120.455000	-26457.930000	0.000000	0.000000	0.000000	0.000000	10.197206	-6.386390	-1.674406	1.633554	-0.000000	0.000000	-0.000000	-0.000000	-25.835180	6.271860	-10.758300	-0.015686	0.877256	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330346.000000	1772914597.295863
6819.480000	93924.225000	-9896.355000	-26321.490000	0.000000	0.000000	0.000000	0.000000	-3.721384	22.126575	-52.087079	-16.865243	-0.000000	0.000000	-0.000000	-0.000000	-25.835180	6.271860	-10.758300	-0.015686	0.877256	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330347.000000	1772914597.301904
6517.845000	93903.345000	-9944.145000	-26543.520000	0.000000	0.000000	0.000000	0.000000	11.897751	40.100826	-50.365255	2.552370	-0.000000	0.000000	-0.000000	-0.000000	-25.835180	6.271860	-10.758300	-0.015686	0.877256	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330348.000000	1772914597.301907
6404.310000	93863.475000	-10062.540000	-26732.925000	0.000000	0.000000	0.000000	0.000000	20.016748	37.034839	-10.425247	16.872106	-0.000000	0.000000	-0.000000	-0.000000	-25.835180	6.271860	-10.758300	-0.015686	0.877256	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330349.000000	1772914597.305025
6432.345000	93833.505000	-9994.635000	-26596.620000	0.000000	0.000000	0.000000	0.000000	-13.725068	12.964975	17.609519	-10.741328	-0.000000	0.000000	-0.000000	-0.000000	-25.835180	6.271860	-10.758300	-0.015686	0.877256	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330350.000000	1772914597.305028
6432.390000	93819.690000	-9986.355000	-26558.415000	0.000000	0.000000	0.000000	0.000000	-64.182147	-18.997015	13.358572	-53.280740	-0.000000	0.000000	-0.000000	-0.000000	-26.216680	4.028640	-15.168440	0.000854	0.856992	0.556090	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330351.000000	1772914597.310104
6386.535000	93824.055000	-10111.005000	-26718.030000	0.000000	0.000000	0.000000	0.000000	-84.513648	-40.447020	-8.311944	-65.794467	-0.000000	0.000000	-0.000000	-0.000000	-26.216680	4.028640	-15.168440	0.000854	0.856992	0.556090	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330352.000000	1772914597.310106
6297.345000	93842.595000	-10271.520000	-26922.780000	0.000000	0.000000	0.000000	0.000000	-61.736453	-39.739867	-33.503612	-48.410129	-0.000000	0.000000	-0.000000	-0.000000	-26.216680	4.028640	-15.168440	0.000854	0.856992	0.556090	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330353.000000	1772914597.313134
6341.535000	93884.535000	-10084.680000	-26703.855000	0.000000	0.000000	0.000000	0.000000	-15.612365	-18.040713	-51.423611	-24.273282	-0.000000	0.000000	-0.000000	-0.000000	-26.216680	4.028640	-15.168440	0.000854	0.856992	0.556090	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330354.000000	1772914597.313136
6492.780000	93916.035000	-9916.065000	-26573.310000	0.000000	0.000000	0.000000	0.000000	33.886568	13.107803	-38.705703	9.138149	-0.000000	0.000000	-0.000000	-0.000000	-26.216680	4.028640	-15.168440	0.000854	0.856992	0.556090	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330355.000000	1772914597.315658
6478.875000	93912.975000	-9933.300000	-26576.505000	0.000000	0.000000	0.000000	0.000000	76.882038	37.890657	14.601074	59.873281	-0.000000	0.000000	-0.000000	-0.000000	-26.216680	4.028640	-15.168440	0.000854	0.856992	0.556090	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330356.000000	1772914597.315661
6448.140000	93884.355000	-9963.630000	-26637.615000	0.000000	0.000000	0.000000	0.000000	98.093245	43.081018	74.473186	102.028141	-0.000000	0.000000	-0.000000	-0.000000	-26.216680	4.028640	-15.168440	0.000854	0.856992	0.556090	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330357.000000	1772914597.319805
6513.255000	93856.770000	-9857.520000	-26524.035000	0.000000	0.000000	0.000000	0.000000	82.313951	25.339658	95.296979	100.913625	-0.000000	0.000000	-0.000000	-0.000000	-26.216680	4.028640	-15.168440	0.000854	0.856992	0.556090	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330358.000000	1772914597.319807
6311.880000	93820.050000	-10074.060000	-26755.605000	0.000000	0.000000	0.000000	0.000000	32.872071	-5.936508	64.129662	52.571088	-0.000000	0.000000	-0.000000	-0.000000	-26.216680	4.028640	-15.168440	0.000854	0.856992	0.556090	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330359.000000	1772914597.323690
6395.220000	93826.305000	-9989.055000	-26661.150000	0.000000	0.000000	0.000000	0.000000	-30.764646	-33.900375	-0.984428	-20.295084	-0.000000	0.000000	-0.000000	-0.000000	-26.216680	4.028640	-15.168440	0.000854	0.856992	0.556090	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330360.000000	1772914597.323692
6459.435000	93853.395000	-9925.785000	-26575.830000	0.000000	0.000000	0.000000	0.000000	-77.859159	-43.342691	-62.651107	-79.886527	-0.000000	0.000000	-0.000000	-0.000000	8.805020	8.286180	-1.968540	0.018799	0.817442	0.576231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330361.000000	1772914597.327638
6245.325000	93866.220000	-10291.995000	-26840.970000	0.000000	0.000000	0.000000	0.000000	-85.369633	-29.350599	-90.173837	-96.661870	-0.000000	0.000000	-0.000000	-0.000000	8.805020	8.286180	-1.968540	0.018799	0.817442	0.576231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330362.000000	1772914597.327640
6318.540000	93892.050000	-10150.515000	-26739.045000	0.000000	0.000000	0.000000	0.000000	-62.027897	-0.794104	-86.565972	-77.411672	-0.000000	0.000000	-0.000000	-0.000000	8.805020	8.286180	-1.968540	0.018799	0.817442	0.576231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330363.000000	1772914597.331637
6404.175000	93904.200000	-9980.190000	-26645.265000	0.000000	0.000000	0.000000	0.000000	-25.854594	26.211024	-57.601563	-39.976256	-0.000000	0.000000	-0.000000	-0.000000	8.805020	8.286180	-1.968540	0.018799	0.817442	0.576231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330364.000000	1772914597.331640
6523.515000	93893.805000	-9851.805000	-26449.020000	0.000000	0.000000	0.000000	0.000000	18.913876	38.424783	4.750440	13.098855	-0.000000	0.000000	-0.000000	-0.000000	8.805020	8.286180	-1.968540	0.018799	0.817442	0.576231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330365.000000	1772914597.336213
6611.625000	93862.260000	-9871.155000	-26448.615000	0.000000	0.000000	0.000000	0.000000	65.445493	30.848313	82.675790	72.389637	-0.000000	0.000000	-0.000000	-0.000000	8.805020	8.286180	-1.968540	0.018799	0.817442	0.576231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330366.000000	1772914597.336216
6473.115000	93821.355000	-10075.545000	-26597.880000	0.000000	0.000000	0.000000	0.000000	91.191898	7.656854	124.614980	104.725250	-0.000000	0.000000	-0.000000	-0.000000	8.805020	8.286180	-1.968540	0.018799	0.817442	0.576231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330367.000000	1772914597.339633
6368.265000	93807.540000	-10136.520000	-26665.020000	0.000000	0.000000	0.000000	0.000000	70.200465	-19.558415	91.829164	77.924445	-0.000000	0.000000	-0.000000	-0.000000	8.805020	8.286180	-1.968540	0.018799	0.817442	0.576231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330368.000000	1772914597.339636
6357.420000	93826.305000	-9992.520000	-26621.820000	0.000000	0.000000	0.000000	0.000000	3.552406	-36.310683	5.106050	2.119303	-0.000000	0.000000	-0.000000	-0.000000	8.805020	8.286180	-1.968540	0.018799	0.817442	0.576231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330369.000000	1772914597.343642
6448.680000	93865.095000	-9801.270000	-26510.040000	0.000000	0.000000	0.000000	0.000000	-67.354834	-32.533824	-65.635448	-69.241181	-0.000000	0.000000	-0.000000	-0.000000	8.805020	8.286180	-1.968540	0.018799	0.817442	0.576231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	330370.000000	1772914597.343644
