Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4877.595000	116915.085000	-13170.690000	-37147.590000	0.000000	0.000000	0.000000	0.000000	-12.008256	14.898583	-49.530515	-33.414089	-0.000450	0.001790	0.003881	-0.001833	-0.457800	0.427280	-1.770160	0.015320	0.774717	0.645079	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104357.000000	1772914145.313992
-4866.615000	116898.390000	-13272.705000	-37138.905000	0.000000	0.000000	0.000000	0.000000	-51.291526	17.447360	-74.306825	-63.824416	-0.000447	0.001776	0.003851	-0.001818	-0.457800	0.427280	-1.770160	0.015320	0.774717	0.645079	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104358.000000	1772914145.317232
-4889.565000	116872.695000	-13370.400000	-37172.520000	0.000000	0.000000	0.000000	0.000000	-55.429799	10.994037	-61.579497	-54.339703	-0.000443	0.001762	0.003821	-0.001804	-0.457800	0.427280	-1.770160	0.015320	0.774717	0.645079	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104359.000000	1772914145.317234
-4828.590000	116860.365000	-13255.470000	-37164.015000	0.000000	0.000000	0.000000	0.000000	-36.325076	-2.415737	-40.062448	-26.669075	-0.000440	0.001748	0.003791	-0.001790	-0.457800	0.427280	-1.770160	0.015320	0.774717	0.645079	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104360.000000	1772914145.321014
-4925.430000	116856.135000	-13306.725000	-37231.380000	0.000000	0.000000	0.000000	0.000000	-11.688493	-15.671501	-17.937347	-3.012609	-0.000436	0.001735	0.003762	-0.001777	-0.457800	0.427280	-1.770160	0.015320	0.774717	0.645079	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104361.000000	1772914145.321017
-4971.825000	116865.630000	-13324.095000	-37218.015000	0.000000	0.000000	0.000000	0.000000	2.940730	-20.826694	5.754924	6.928254	-0.000433	0.001721	0.003733	-0.001763	2.182180	1.510740	-1.083460	0.019348	0.776731	0.643370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104362.000000	1772914145.325088
-4963.860000	116886.690000	-13323.870000	-37231.965000	0.000000	0.000000	0.000000	0.000000	2.103477	-14.471952	24.296831	6.681484	-0.000430	0.001708	0.003704	-0.001749	2.182180	1.510740	-1.083460	0.019348	0.776731	0.643370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104363.000000	1772914145.325090
-4924.980000	116902.845000	-13273.470000	-37194.300000	0.000000	0.000000	0.000000	0.000000	-3.223430	0.243442	32.922857	6.101377	-0.000426	0.001695	0.003675	-0.001736	2.182180	1.510740	-1.083460	0.019348	0.776731	0.643370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104364.000000	1772914145.329019
-4957.290000	116905.185000	-13300.965000	-37192.815000	0.000000	0.000000	0.000000	0.000000	0.575634	15.303877	33.699071	11.215583	-0.000423	0.001682	0.003646	-0.001722	2.182180	1.510740	-1.083460	0.019348	0.776731	0.643370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104365.000000	1772914145.329021
-4889.385000	116900.235000	-13256.730000	-37139.715000	0.000000	0.000000	0.000000	0.000000	14.070736	22.257434	28.518621	20.285497	-0.000420	0.001669	0.003618	-0.001709	2.182180	1.510740	-1.083460	0.019348	0.776731	0.643370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104366.000000	1772914145.332958
-4787.865000	116894.610000	-13097.835000	-37004.670000	0.000000	0.000000	0.000000	0.000000	30.607617	17.445839	21.290994	29.566106	-0.000417	0.001656	0.003590	-0.001695	2.182180	1.510740	-1.083460	0.019348	0.776731	0.643370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104367.000000	1772914145.332961
-4776.885000	116877.690000	-13108.815000	-37040.490000	0.000000	0.000000	0.000000	0.000000	43.960890	3.953821	18.426435	35.826444	-0.000413	0.001643	0.003562	-0.001682	2.182180	1.510740	-1.083460	0.019348	0.776731	0.643370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104368.000000	1772914145.337092
-4792.095000	116874.675000	-13091.805000	-37060.560000	0.000000	0.000000	0.000000	0.000000	44.402588	-11.011994	16.229218	30.169767	-0.000410	0.001630	0.003535	-0.001669	2.182180	1.510740	-1.083460	0.019348	0.776731	0.643370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104369.000000	1772914145.337095
-4934.790000	116871.255000	-13331.205000	-37247.175000	0.000000	0.000000	0.000000	0.000000	21.196058	-20.207635	-0.650624	2.008644	-0.000407	0.001617	0.003507	-0.001656	2.182180	1.510740	-1.083460	0.019348	0.776731	0.643370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104370.000000	1772914145.341021
-5056.290000	116874.630000	-13608.315000	-37451.430000	0.000000	0.000000	0.000000	0.000000	-25.877682	-19.785426	-44.698708	-48.327235	-0.000404	0.001605	0.003480	-0.001643	2.182180	1.510740	-1.083460	0.019348	0.776731	0.643370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104371.000000	1772914145.341024
-4969.665000	116899.110000	-13448.430000	-37326.240000	0.000000	0.000000	0.000000	0.000000	-75.624774	-10.545202	-100.726363	-98.029295	-0.000401	0.001592	0.003453	-0.001631	1.693860	-0.732480	-2.609460	0.019409	0.776731	0.647887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104372.000000	1772914145.345041
-4923.990000	116918.550000	-13247.955000	-37178.865000	0.000000	0.000000	0.000000	0.000000	-91.425778	3.437091	-115.707377	-103.489127	-0.000397	0.001580	0.003426	-0.001618	1.693860	-0.732480	-2.609460	0.019409	0.776731	0.647887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104373.000000	1772914145.345044
-4824.000000	116913.510000	-13219.515000	-37037.295000	0.000000	0.000000	0.000000	0.000000	-53.595923	15.972875	-51.140753	-39.124978	-0.000394	0.001568	0.003399	-0.001605	1.693860	-0.732480	-2.609460	0.019409	0.776731	0.647887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104374.000000	1772914145.348989
-4850.730000	116893.395000	-13311.540000	-37071.090000	0.000000	0.000000	0.000000	0.000000	17.535790	20.202726	57.955647	63.935877	-0.000391	0.001555	0.003373	-0.001593	1.693860	-0.732480	-2.609460	0.019409	0.776731	0.647887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104375.000000	1772914145.348992
-4967.145000	116875.935000	-13210.965000	-37106.370000	0.000000	0.000000	0.000000	0.000000	74.867884	12.891950	134.965448	136.935639	-0.000388	0.001543	0.003347	-0.001580	1.693860	-0.732480	-2.609460	0.019409	0.776731	0.647887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104376.000000	1772914145.353059
-5069.475000	116859.195000	-13328.595000	-37262.160000	0.000000	0.000000	0.000000	0.000000	79.685891	-2.098642	136.900635	129.997455	-0.000385	0.001531	0.003321	-0.001568	1.693860	-0.732480	-2.609460	0.019409	0.776731	0.647887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104377.000000	1772914145.353062
-5006.745000	116862.705000	-13353.210000	-37279.305000	0.000000	0.000000	0.000000	0.000000	34.450751	-15.859894	73.815457	48.698439	-0.000382	0.001519	0.003295	-0.001556	1.693860	-0.732480	-2.609460	0.019409	0.776731	0.647887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104378.000000	1772914145.356941
-4910.670000	116885.790000	-13229.055000	-37083.780000	0.000000	0.000000	0.000000	0.000000	-17.809703	-19.952445	-11.711429	-49.418973	-0.000379	0.001508	0.003269	-0.001544	1.693860	-0.732480	-2.609460	0.019409	0.776731	0.647887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104379.000000	1772914145.356944
-4939.380000	116901.270000	-13334.535000	-37184.715000	0.000000	0.000000	0.000000	0.000000	-36.168366	-11.574603	-71.585891	-99.369672	-0.000376	0.001496	0.003244	-0.001532	1.693860	-0.732480	-2.609460	0.019409	0.776731	0.647887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104380.000000	1772914145.361040
-4862.655000	116919.090000	-13356.135000	-37223.640000	0.000000	0.000000	0.000000	0.000000	-18.025376	4.294115	-86.755894	-85.978675	-0.000373	0.001484	0.003218	-0.001520	1.693860	-0.732480	-2.609460	0.019409	0.776731	0.647887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104381.000000	1772914145.361042
-4658.580000	116933.895000	-13110.705000	-37040.130000	0.000000	0.000000	0.000000	0.000000	15.564209	18.341347	-65.373994	-39.133467	-0.000370	0.001473	0.003193	-0.001508	4.501700	-1.617560	-2.868880	0.017822	0.771482	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104382.000000	1772914145.366407
-4902.120000	116908.740000	-13283.595000	-37158.435000	0.000000	0.000000	0.000000	0.000000	41.765984	22.660130	-20.759727	11.218437	-0.000368	0.001461	0.003168	-0.001496	4.501700	-1.617560	-2.868880	0.017822	0.771482	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104383.000000	1772914145.366410
-5191.560000	116866.710000	-13509.405000	-37355.085000	0.000000	0.000000	0.000000	0.000000	30.578705	13.779768	17.371610	39.377581	-0.000365	0.001450	0.003144	-0.001485	4.501700	-1.617560	-2.868880	0.017822	0.771482	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104384.000000	1772914145.369075
-5144.760000	116847.990000	-13525.335000	-37325.475000	0.000000	0.000000	0.000000	0.000000	-29.612515	-5.148712	16.144559	27.454705	-0.000362	0.001438	0.003119	-0.001473	4.501700	-1.617560	-2.868880	0.017822	0.771482	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104385.000000	1772914145.369077
-5039.910000	116852.265000	-13378.815000	-37228.950000	0.000000	0.000000	0.000000	0.000000	-93.393078	-23.557720	-12.159104	-5.788080	-0.000359	0.001427	0.003095	-0.001461	4.501700	-1.617560	-2.868880	0.017822	0.771482	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104386.000000	1772914145.372983
-4857.210000	116874.630000	-13287.330000	-37175.805000	0.000000	0.000000	0.000000	0.000000	-95.072622	-29.220484	-20.090704	-19.263025	-0.000356	0.001416	0.003071	-0.001450	4.501700	-1.617560	-2.868880	0.017822	0.771482	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104387.000000	1772914145.372985
-4934.970000	116889.660000	-13357.890000	-37195.155000	0.000000	0.000000	0.000000	0.000000	-22.944463	-17.620175	11.642336	1.317039	-0.000353	0.001405	0.003047	-0.001439	4.501700	-1.617560	-2.868880	0.017822	0.771482	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104388.000000	1772914145.377002
-4991.850000	116909.325000	-13301.280000	-37177.515000	0.000000	0.000000	0.000000	0.000000	66.490132	4.444960	53.616965	32.860781	-0.000351	0.001394	0.003023	-0.001428	4.501700	-1.617560	-2.868880	0.017822	0.771482	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104389.000000	1772914145.377005
-4906.170000	116922.735000	-13168.575000	-37126.350000	0.000000	0.000000	0.000000	0.000000	108.686416	24.343196	72.000295	47.658708	-0.000348	0.001383	0.002999	-0.001416	4.501700	-1.617560	-2.868880	0.017822	0.771482	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104390.000000	1772914145.380913
-4913.550000	116914.410000	-13186.845000	-37119.150000	0.000000	0.000000	0.000000	0.000000	89.488116	31.859274	61.189918	38.359187	-0.000345	0.001372	0.002976	-0.001405	4.501700	-1.617560	-2.868880	0.017822	0.771482	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104391.000000	1772914145.380916
-4754.295000	116904.735000	-13077.720000	-37018.890000	0.000000	0.000000	0.000000	0.000000	39.200742	23.813464	31.214417	14.998609	-0.000343	0.001362	0.002952	-0.001394	3.982860	-2.243220	-2.838360	0.018249	0.767210	0.657286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104392.000000	1772914145.384895
-4677.795000	116891.820000	-13032.495000	-36955.755000	0.000000	0.000000	0.000000	0.000000	-4.368199	4.822554	-4.739835	-6.762063	-0.000340	0.001351	0.002929	-0.001383	3.982860	-2.243220	-2.838360	0.018249	0.767210	0.657286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104393.000000	1772914145.384898
-4828.455000	116869.680000	-13175.370000	-37018.440000	0.000000	0.000000	0.000000	0.000000	-26.693068	-15.679323	-37.072928	-19.157780	-0.000337	0.001340	0.002906	-0.001373	3.982860	-2.243220	-2.838360	0.018249	0.767210	0.657286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104394.000000	1772914145.388920
-4932.450000	116869.410000	-13219.965000	-37114.470000	0.000000	0.000000	0.000000	0.000000	-43.702721	-28.657572	-66.383186	-29.936589	-0.000335	0.001330	0.002884	-0.001362	3.982860	-2.243220	-2.838360	0.018249	0.767210	0.657286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104395.000000	1772914145.388923
-4856.040000	116891.280000	-13115.340000	-37085.940000	0.000000	0.000000	0.000000	0.000000	-67.271749	-28.669022	-87.204875	-46.517798	-0.000332	0.001319	0.002861	-0.001351	3.982860	-2.243220	-2.838360	0.018249	0.767210	0.657286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104396.000000	1772914145.393099
-4903.290000	116907.750000	-13239.495000	-37140.570000	0.000000	0.000000	0.000000	0.000000	-80.320006	-15.499056	-82.507626	-59.283788	-0.000329	0.001309	0.002839	-0.001341	3.982860	-2.243220	-2.838360	0.018249	0.767210	0.657286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104397.000000	1772914145.393102
-5019.030000	116909.370000	-13498.785000	-37312.245000	0.000000	0.000000	0.000000	0.000000	-65.779897	4.374970	-54.524279	-56.637563	-0.000327	0.001299	0.002816	-0.001330	3.982860	-2.243220	-2.838360	0.018249	0.767210	0.657286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104398.000000	1772914145.397008
-4968.630000	116910.720000	-13367.970000	-37261.215000	0.000000	0.000000	0.000000	0.000000	-30.510871	20.383867	-24.604206	-39.980342	-0.000324	0.001289	0.002794	-0.001320	3.982860	-2.243220	-2.838360	0.018249	0.767210	0.657286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104399.000000	1772914145.397011
-4961.160000	116899.380000	-13213.485000	-37196.280000	0.000000	0.000000	0.000000	0.000000	11.713874	24.658840	7.702486	-10.230032	-0.000322	0.001279	0.002772	-0.001309	3.982860	-2.243220	-2.838360	0.018249	0.767210	0.657286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104400.000000	1772914145.401035
-4994.685000	116879.760000	-13249.395000	-37235.655000	0.000000	0.000000	0.000000	0.000000	50.302613	16.346868	55.914059	32.585454	-0.000319	0.001268	0.002751	-0.001299	3.982860	-2.243220	-2.838360	0.018249	0.767210	0.657286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104401.000000	1772914145.401038
-4991.130000	116863.560000	-13443.795000	-37321.200000	0.000000	0.000000	0.000000	0.000000	72.587615	0.774377	100.064366	71.044196	-0.000317	0.001259	0.002729	-0.001289	2.502640	-0.900340	0.045780	0.017151	0.771299	0.656615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104402.000000	1772914145.407006
-4905.225000	116869.185000	-13519.530000	-37168.830000	0.000000	0.000000	0.000000	0.000000	72.356082	-13.574239	98.978952	83.363582	-0.000314	0.001249	0.002708	-0.001279	2.502640	-0.900340	0.045780	0.017151	0.771299	0.656615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104403.000000	1772914145.407009
-4733.415000	116898.030000	-13265.370000	-36996.165000	0.000000	0.000000	0.000000	0.000000	59.353485	-18.653502	50.864985	73.493083	-0.000312	0.001239	0.002686	-0.001269	2.502640	-0.900340	0.045780	0.017151	0.771299	0.656615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104404.000000	1772914145.410108
-4805.910000	116922.105000	-13080.420000	-37000.350000	0.000000	0.000000	0.000000	0.000000	45.198878	-11.238421	5.591590	59.419237	-0.000309	0.001229	0.002665	-0.001259	2.502640	-0.900340	0.045780	0.017151	0.771299	0.656615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104405.000000	1772914145.410110
-4986.045000	116928.135000	-13235.535000	-37097.730000	0.000000	0.000000	0.000000	0.000000	21.521318	3.930728	-1.194683	38.839854	-0.000307	0.001219	0.002644	-0.001249	2.502640	-0.900340	0.045780	0.017151	0.771299	0.656615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104406.000000	1772914145.415197
-4908.465000	116926.020000	-13404.915000	-37208.835000	0.000000	0.000000	0.000000	0.000000	-24.056944	16.548506	4.161371	-4.841011	-0.000304	0.001210	0.002624	-0.001239	2.502640	-0.900340	0.045780	0.017151	0.771299	0.656615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104407.000000	1772914145.415200
-4922.460000	116915.985000	-13263.255000	-37174.095000	0.000000	0.000000	0.000000	0.000000	-73.485634	18.272416	-16.698230	-66.676393	-0.000302	0.001200	0.002603	-0.001229	2.502640	-0.900340	0.045780	0.017151	0.771299	0.656615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104408.000000	1772914145.420385
-4902.885000	116908.560000	-13044.240000	-37058.940000	0.000000	0.000000	0.000000	0.000000	-92.770373	8.478454	-48.583296	-110.256870	-0.000300	0.001191	0.002582	-0.001220	2.502640	-0.900340	0.045780	0.017151	0.771299	0.656615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104409.000000	1772914145.420388
-4845.555000	116898.570000	-12962.205000	-36969.525000	0.000000	0.000000	0.000000	0.000000	-69.554587	-6.382587	-48.317238	-99.912048	-0.000297	0.001182	0.002562	-0.001210	2.502640	-0.900340	0.045780	0.017151	0.771299	0.656615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104410.000000	1772914145.420964
-4970.115000	116883.585000	-13198.680000	-37209.375000	0.000000	0.000000	0.000000	0.000000	-20.895920	-18.089176	-15.390769	-43.157833	-0.000295	0.001172	0.002542	-0.001201	2.502640	-0.900340	0.045780	0.017151	0.771299	0.656615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104411.000000	1772914145.420967
