Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3208.410000	90343.395000	-11471.220000	-26055.090000	0.000000	0.000000	0.000000	0.000000	-23.217298	-24.840371	-12.914511	-18.542967	0.000000	0.000000	-0.000000	-0.000000	10.926160	-0.961380	0.045780	-0.082519	0.730406	0.686705	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347176.000000	1772914630.967831
3207.105000	90363.240000	-11482.065000	-26061.525000	0.000000	0.000000	0.000000	0.000000	-12.765076	-26.089984	-4.639504	-9.409657	0.000000	0.000000	-0.000000	-0.000000	10.926160	-0.961380	0.045780	-0.082519	0.730406	0.686705	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347177.000000	1772914630.967835
3203.865000	90381.960000	-11496.015000	-26076.645000	0.000000	0.000000	0.000000	0.000000	4.632891	-12.663708	6.355756	4.991385	0.000000	0.000000	-0.000000	-0.000000	10.926160	-0.961380	0.045780	-0.082519	0.730406	0.686705	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347178.000000	1772914630.971899
3241.620000	90398.205000	-11461.590000	-26042.895000	0.000000	0.000000	0.000000	0.000000	18.202285	7.425959	12.507601	14.898131	0.000000	0.000000	-0.000000	-0.000000	10.926160	-0.961380	0.045780	-0.082519	0.730406	0.686705	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347179.000000	1772914630.971902
3275.595000	90397.575000	-11420.370000	-25996.275000	0.000000	0.000000	0.000000	0.000000	23.283744	22.929944	13.232965	17.714352	0.000000	0.000000	-0.000000	-0.000000	10.926160	-0.961380	0.045780	-0.082519	0.730406	0.686705	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347180.000000	1772914630.975901
3237.885000	90375.255000	-11450.655000	-26023.230000	0.000000	0.000000	0.000000	0.000000	20.360251	25.516993	11.698778	16.196691	0.000000	0.000000	-0.000000	-0.000000	10.926160	-0.961380	0.045780	-0.082519	0.730406	0.686705	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347181.000000	1772914630.975904
3164.310000	90344.610000	-11520.765000	-26102.340000	0.000000	0.000000	0.000000	0.000000	8.140844	13.646566	5.837202	8.834758	0.000000	0.000000	-0.000000	-0.000000	10.926160	-0.961380	0.045780	-0.082519	0.730406	0.686705	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347182.000000	1772914630.979754
3128.175000	90324.990000	-11546.865000	-26136.180000	0.000000	0.000000	0.000000	0.000000	-13.425982	-6.531305	-8.199228	-7.931722	0.000000	0.000000	-0.000000	-0.000000	10.926160	-0.961380	0.045780	-0.082519	0.730406	0.686705	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347183.000000	1772914630.979757
3168.360000	90327.330000	-11507.175000	-26093.295000	0.000000	0.000000	0.000000	0.000000	-34.091757	-23.802058	-24.177966	-27.201233	0.000000	0.000000	-0.000000	-0.000000	10.926160	-0.961380	0.045780	-0.082519	0.730406	0.686705	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347184.000000	1772914630.985181
3193.020000	90346.680000	-11497.005000	-26075.970000	0.000000	0.000000	0.000000	0.000000	-37.273086	-27.946303	-27.864878	-32.798355	0.000000	0.000000	-0.000000	-0.000000	10.926160	-0.961380	0.045780	-0.082519	0.730406	0.686705	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347185.000000	1772914630.985184
3198.555000	90371.070000	-11503.215000	-26079.705000	0.000000	0.000000	0.000000	0.000000	-17.334746	-16.083777	-13.764867	-17.562518	0.000000	0.000000	-0.000000	-0.000000	12.955740	-0.396760	-1.312360	-0.081238	0.729857	0.683836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347186.000000	1772914630.988201
3217.950000	90391.500000	-11488.365000	-26072.010000	0.000000	0.000000	0.000000	0.000000	13.300616	5.308422	8.458343	8.018279	0.000000	0.000000	-0.000000	-0.000000	12.955740	-0.396760	-1.312360	-0.081238	0.729857	0.683836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347187.000000	1772914630.988204
3229.560000	90391.050000	-11469.960000	-26055.090000	0.000000	0.000000	0.000000	0.000000	36.298325	24.236844	25.400480	27.794162	0.000000	0.000000	-0.000000	-0.000000	12.955740	-0.396760	-1.312360	-0.081238	0.729857	0.683836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347188.000000	1772914630.991956
3234.960000	90376.380000	-11455.605000	-26039.295000	0.000000	0.000000	0.000000	0.000000	41.063210	30.097311	30.429967	33.360948	0.000000	0.000000	-0.000000	-0.000000	12.955740	-0.396760	-1.312360	-0.081238	0.729857	0.683836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347189.000000	1772914630.991959
3209.535000	90350.235000	-11477.430000	-26063.865000	0.000000	0.000000	0.000000	0.000000	27.592173	19.587801	23.466031	25.148996	0.000000	0.000000	-0.000000	-0.000000	12.955740	-0.396760	-1.312360	-0.081238	0.729857	0.683836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347190.000000	1772914630.996514
3168.045000	90325.125000	-11509.740000	-26097.570000	0.000000	0.000000	0.000000	0.000000	2.647754	-1.645838	7.218784	7.256785	0.000000	0.000000	-0.000000	-0.000000	12.955740	-0.396760	-1.312360	-0.081238	0.729857	0.683836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347191.000000	1772914630.996517
3171.555000	90319.275000	-11510.820000	-26094.600000	0.000000	0.000000	0.000000	0.000000	-23.293576	-22.271552	-12.795647	-13.783631	0.000000	0.000000	-0.000000	-0.000000	12.955740	-0.396760	-1.312360	-0.081238	0.729857	0.683836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347192.000000	1772914630.999864
3183.615000	90332.595000	-11503.395000	-26086.140000	0.000000	0.000000	0.000000	0.000000	-38.001106	-31.184002	-27.356217	-28.243031	0.000000	0.000000	-0.000000	-0.000000	12.955740	-0.396760	-1.312360	-0.081238	0.729857	0.683836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347193.000000	1772914630.999867
3192.570000	90357.480000	-11500.875000	-26081.190000	0.000000	0.000000	0.000000	0.000000	-33.840278	-23.386439	-28.613943	-28.466798	0.000000	0.000000	-0.000000	-0.000000	12.955740	-0.396760	-1.312360	-0.081238	0.729857	0.683836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347194.000000	1772914631.003823
3205.350000	90384.210000	-11488.050000	-26068.770000	0.000000	0.000000	0.000000	0.000000	-14.090132	-2.882502	-16.597292	-15.334600	0.000000	0.000000	-0.000000	-0.000000	12.955740	-0.396760	-1.312360	-0.081238	0.729857	0.683836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347195.000000	1772914631.003825
3226.725000	90395.595000	-11463.210000	-26044.335000	0.000000	0.000000	0.000000	0.000000	9.904386	19.448010	1.716942	3.307665	0.000000	0.000000	-0.000000	-0.000000	9.964780	1.022420	-3.280900	-0.079040	0.733030	0.679259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347196.000000	1772914631.007822
3220.155000	90387.045000	-11466.630000	-26049.150000	0.000000	0.000000	0.000000	0.000000	26.608055	31.665165	17.605565	18.441257	0.000000	0.000000	-0.000000	-0.000000	9.964780	1.022420	-3.280900	-0.079040	0.733030	0.679259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347197.000000	1772914631.007825
3187.800000	90360.450000	-11492.820000	-26079.390000	0.000000	0.000000	0.000000	0.000000	28.807239	27.039460	23.608822	22.965361	0.000000	0.000000	-0.000000	-0.000000	9.964780	1.022420	-3.280900	-0.079040	0.733030	0.679259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347198.000000	1772914631.011851
3161.835000	90335.340000	-11508.840000	-26102.565000	0.000000	0.000000	0.000000	0.000000	15.759925	7.756032	16.474594	14.224979	0.000000	0.000000	-0.000000	-0.000000	9.964780	1.022420	-3.280900	-0.079040	0.733030	0.679259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347199.000000	1772914631.011854
3182.220000	90322.380000	-11496.735000	-26083.350000	0.000000	0.000000	0.000000	0.000000	-4.643578	-15.951093	0.940608	-2.304914	0.000000	0.000000	-0.000000	-0.000000	9.964780	1.022420	-3.280900	-0.079040	0.733030	0.679259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347200.000000	1772914631.015888
3192.885000	90326.970000	-11495.655000	-26070.930000	0.000000	0.000000	0.000000	0.000000	-19.077851	-31.286810	-12.426168	-14.931133	0.000000	0.000000	-0.000000	-0.000000	9.964780	1.022420	-3.280900	-0.079040	0.733030	0.679259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347201.000000	1772914631.015891
3233.565000	90350.010000	-11456.640000	-26033.715000	0.000000	0.000000	0.000000	0.000000	-18.557401	-30.019882	-15.331540	-14.964352	-0.000000	0.000000	-0.000000	-0.000000	9.964780	1.022420	-3.280900	-0.079040	0.733030	0.679259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347202.000000	1772914631.019829
3237.120000	90374.130000	-11463.390000	-26035.245000	0.000000	0.000000	0.000000	0.000000	-5.026576	-12.916921	-7.347543	-3.632225	-0.000000	0.000000	-0.000000	-0.000000	9.964780	1.022420	-3.280900	-0.079040	0.733030	0.679259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347203.000000	1772914631.019832
3200.580000	90387.000000	-11504.655000	-26075.115000	0.000000	0.000000	0.000000	0.000000	10.105513	10.717374	3.540673	8.778436	-0.000000	0.000000	-0.000000	-0.000000	9.964780	1.022420	-3.280900	-0.079040	0.733030	0.679259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347204.000000	1772914631.023816
3206.250000	90385.920000	-11488.770000	-26063.820000	0.000000	0.000000	0.000000	0.000000	14.772633	28.153987	7.590304	11.592037	-0.000000	0.000000	-0.000000	-0.000000	9.964780	1.022420	-3.280900	-0.079040	0.733030	0.679259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347205.000000	1772914631.023818
3219.975000	90368.190000	-11452.230000	-26036.820000	0.000000	0.000000	0.000000	0.000000	7.402128	30.354207	4.210177	4.666067	-0.000000	0.000000	-0.000000	-0.000000	6.210820	2.060100	-2.823100	-0.078918	0.743650	0.675902	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347206.000000	1772914631.029129
3202.920000	90343.665000	-11456.955000	-26052.210000	0.000000	0.000000	0.000000	0.000000	-3.621346	16.666877	0.766945	-3.350727	-0.000000	0.000000	-0.000000	-0.000000	6.210820	2.060100	-2.823100	-0.078918	0.743650	0.675902	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347207.000000	1772914631.029132
3183.705000	90317.160000	-11473.605000	-26074.170000	0.000000	0.000000	0.000000	0.000000	-11.093356	-5.444837	0.528839	-7.269178	-0.000000	0.000000	-0.000000	-0.000000	6.210820	2.060100	-2.823100	-0.078918	0.743650	0.675902	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347208.000000	1772914631.031909
3209.355000	90304.560000	-11481.570000	-26062.380000	0.000000	0.000000	0.000000	0.000000	-12.919070	-24.729846	0.081658	-8.127423	-0.000000	0.000000	-0.000000	-0.000000	6.210820	2.060100	-2.823100	-0.078918	0.743650	0.675902	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347209.000000	1772914631.031913
3240.270000	90328.545000	-11455.470000	-26028.315000	0.000000	0.000000	0.000000	0.000000	-8.084331	-31.356997	-2.456172	-6.176772	-0.000000	0.000000	-0.000000	-0.000000	6.210820	2.060100	-2.823100	-0.078918	0.743650	0.675902	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347210.000000	1772914631.035886
3234.510000	90356.850000	-11463.210000	-26034.120000	0.000000	0.000000	0.000000	0.000000	2.429985	-21.176869	-4.280150	-0.222343	-0.000000	0.000000	-0.000000	-0.000000	6.210820	2.060100	-2.823100	-0.078918	0.743650	0.675902	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347211.000000	1772914631.035889
3212.595000	90374.805000	-11490.120000	-26055.855000	0.000000	0.000000	0.000000	0.000000	12.024161	1.138158	-3.794432	6.635446	-0.000000	0.000000	-0.000000	-0.000000	6.210820	2.060100	-2.823100	-0.078918	0.743650	0.675902	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347212.000000	1772914631.039933
3196.890000	90378.180000	-11504.205000	-26071.875000	0.000000	0.000000	0.000000	0.000000	12.900382	23.327963	-3.412099	8.139463	-0.000000	0.000000	-0.000000	-0.000000	6.210820	2.060100	-2.823100	-0.078918	0.743650	0.675902	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347213.000000	1772914631.039935
3208.455000	90365.130000	-11485.395000	-26075.970000	0.000000	0.000000	0.000000	0.000000	4.612362	32.844660	-4.145507	2.559183	-0.000000	0.000000	-0.000000	-0.000000	6.210820	2.060100	-2.823100	-0.078918	0.743650	0.675902	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347214.000000	1772914631.043914
3178.170000	90338.445000	-11502.315000	-26098.425000	0.000000	0.000000	0.000000	0.000000	-5.908190	24.575065	-3.347554	-5.496794	-0.000000	0.000000	-0.000000	-0.000000	6.210820	2.060100	-2.823100	-0.078918	0.743650	0.675902	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347215.000000	1772914631.043917
3153.015000	90313.830000	-11519.640000	-26109.765000	0.000000	0.000000	0.000000	0.000000	-12.640576	3.288415	-0.070830	-10.569201	-0.000000	0.000000	-0.000000	-0.000000	3.876040	0.427280	-2.639980	-0.084472	0.748960	0.678892	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347216.000000	1772914631.047937
3166.200000	90306.540000	-11506.995000	-26098.740000	0.000000	0.000000	0.000000	0.000000	-13.736664	-19.401693	3.420008	-9.841024	-0.000000	0.000000	-0.000000	-0.000000	3.876040	0.427280	-2.639980	-0.084472	0.748960	0.678892	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347217.000000	1772914631.047940
3184.470000	90313.155000	-11503.620000	-26095.140000	0.000000	0.000000	0.000000	0.000000	-8.207417	-31.349855	6.008672	-3.022497	-0.000000	0.000000	-0.000000	-0.000000	3.876040	0.427280	-2.639980	-0.084472	0.748960	0.678892	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347218.000000	1772914631.051852
3191.085000	90334.935000	-11503.845000	-26093.430000	0.000000	0.000000	0.000000	0.000000	3.264991	-26.460366	7.994746	7.033692	-0.000000	0.000000	-0.000000	-0.000000	3.876040	0.427280	-2.639980	-0.084472	0.748960	0.678892	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347219.000000	1772914631.051855
3209.085000	90357.885000	-11494.215000	-26075.655000	0.000000	0.000000	0.000000	0.000000	15.650812	-7.754487	8.753255	15.306390	-0.000000	0.000000	-0.000000	-0.000000	3.876040	0.427280	-2.639980	-0.084472	0.748960	0.678892	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347220.000000	1772914631.056250
3232.620000	90374.265000	-11467.350000	-26046.540000	0.000000	0.000000	0.000000	0.000000	22.776774	14.712692	7.920255	18.607019	-0.000000	0.000000	-0.000000	-0.000000	3.876040	0.427280	-2.639980	-0.084472	0.748960	0.678892	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347221.000000	1772914631.056253
3234.780000	90369.855000	-11459.880000	-26043.075000	0.000000	0.000000	0.000000	0.000000	21.618921	29.290611	6.320929	16.781567	-0.000000	0.000000	-0.000000	-0.000000	3.876040	0.427280	-2.639980	-0.084472	0.748960	0.678892	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347222.000000	1772914631.059958
3219.795000	90347.625000	-11470.095000	-26057.790000	0.000000	0.000000	0.000000	0.000000	12.208110	28.474859	3.716355	9.951147	-0.000000	0.000000	-0.000000	-0.000000	3.876040	0.427280	-2.639980	-0.084472	0.748960	0.678892	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347223.000000	1772914631.059961
3188.835000	90321.660000	-11493.540000	-26081.640000	0.000000	0.000000	0.000000	0.000000	-3.403877	12.601128	-1.828604	-1.983577	-0.000000	0.000000	-0.000000	-0.000000	3.876040	0.427280	-2.639980	-0.084472	0.748960	0.678892	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347224.000000	1772914631.063958
3165.660000	90307.800000	-11509.830000	-26098.605000	0.000000	0.000000	0.000000	0.000000	-20.565478	-10.002116	-10.651917	-16.425727	-0.000000	0.000000	-0.000000	-0.000000	3.876040	0.427280	-2.639980	-0.084472	0.748960	0.678892	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347225.000000	1772914631.063961
3185.685000	90314.280000	-11488.545000	-26082.540000	0.000000	0.000000	0.000000	0.000000	-31.696310	-27.095691	-18.501227	-26.821504	-0.000000	0.000000	-0.000000	-0.000000	10.682000	-1.007160	-0.900340	-0.089721	0.737974	0.684080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347226.000000	1772914631.068011
3207.510000	90336.735000	-11468.790000	-26063.145000	0.000000	0.000000	0.000000	0.000000	-29.234585	-29.252975	-18.573673	-26.032320	-0.000000	0.000000	-0.000000	-0.000000	10.682000	-1.007160	-0.900340	-0.089721	0.737974	0.684080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347227.000000	1772914631.068014
3223.755000	90356.175000	-11477.700000	-26054.100000	0.000000	0.000000	0.000000	0.000000	-12.244307	-15.465616	-8.720428	-12.704256	-0.000000	0.000000	-0.000000	-0.000000	10.682000	-1.007160	-0.900340	-0.089721	0.737974	0.684080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347228.000000	1772914631.071865
3214.080000	90370.080000	-11496.870000	-26061.975000	0.000000	0.000000	0.000000	0.000000	10.305438	6.122993	4.520102	5.836311	-0.000000	0.000000	-0.000000	-0.000000	10.682000	-1.007160	-0.900340	-0.089721	0.737974	0.684080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347229.000000	1772914631.071868
3221.145000	90369.270000	-11479.320000	-26048.520000	0.000000	0.000000	0.000000	0.000000	25.589098	23.310383	12.444185	19.074400	-0.000000	0.000000	-0.000000	-0.000000	10.682000	-1.007160	-0.900340	-0.089721	0.737974	0.684080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347230.000000	1772914631.075830
3227.220000	90355.320000	-11460.465000	-26035.020000	0.000000	0.000000	0.000000	0.000000	26.883138	27.086682	13.136505	21.829052	-0.000000	0.000000	-0.000000	-0.000000	10.682000	-1.007160	-0.900340	-0.089721	0.737974	0.684080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347231.000000	1772914631.075832
