Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4738.635000	91098.585000	-11303.730000	-24069.555000	0.000000	0.000000	0.000000	0.000000	11.657904	3.898964	11.793894	9.117697	0.000000	0.000000	-0.000000	-0.000000	1.861720	2.380560	-6.805960	-0.111267	0.802793	0.590819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383803.000000	1772914704.243439
4740.210000	91090.980000	-11313.675000	-24060.870000	0.000000	0.000000	0.000000	0.000000	14.867989	-14.870261	26.303265	19.747658	0.000000	0.000000	-0.000000	-0.000000	1.861720	2.380560	-6.805960	-0.111267	0.802793	0.590819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383804.000000	1772914704.247470
4754.295000	91096.065000	-11289.780000	-24037.605000	0.000000	0.000000	0.000000	0.000000	15.232559	-25.609898	29.868460	25.780793	0.000000	0.000000	-0.000000	-0.000000	1.861720	2.380560	-6.805960	-0.111267	0.802793	0.590819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383805.000000	1772914704.247473
4793.130000	91113.210000	-11258.100000	-24003.000000	0.000000	0.000000	0.000000	0.000000	14.490855	-23.041056	24.135421	27.282508	0.000000	0.000000	-0.000000	-0.000000	-1.281840	2.639980	-10.208940	-0.113220	0.809385	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383806.000000	1772914704.251412
4832.910000	91138.680000	-11230.605000	-23972.220000	0.000000	0.000000	0.000000	0.000000	14.055526	-8.792686	15.343778	24.643508	0.000000	0.000000	-0.000000	-0.000000	-1.281840	2.639980	-10.208940	-0.113220	0.809385	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383807.000000	1772914704.251415
4828.500000	91147.545000	-11233.260000	-23960.970000	0.000000	0.000000	0.000000	0.000000	13.119620	9.687915	7.116277	17.709119	0.000000	0.000000	-0.000000	-0.000000	-1.281840	2.639980	-10.208940	-0.113220	0.809385	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383808.000000	1772914704.255318
4826.745000	91142.955000	-11218.140000	-23941.665000	0.000000	0.000000	0.000000	0.000000	7.713218	22.631057	-1.325092	6.139790	0.000000	0.000000	-0.000000	-0.000000	-1.281840	2.639980	-10.208940	-0.113220	0.809385	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383809.000000	1772914704.255321
4808.610000	91122.840000	-11233.170000	-23979.240000	0.000000	0.000000	0.000000	0.000000	-4.615613	22.966764	-10.931359	-9.125393	0.000000	0.000000	-0.000000	-0.000000	-1.281840	2.639980	-10.208940	-0.113220	0.809385	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383810.000000	1772914704.259361
4830.165000	91105.785000	-11215.530000	-23975.505000	0.000000	0.000000	0.000000	0.000000	-19.827400	10.578601	-19.850041	-25.240050	0.000000	0.000000	-0.000000	-0.000000	-1.281840	2.639980	-10.208940	-0.113220	0.809385	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383811.000000	1772914704.259363
4801.545000	91090.440000	-11251.305000	-23996.385000	0.000000	0.000000	0.000000	0.000000	-29.810637	-7.464602	-24.854847	-36.879448	0.000000	0.000000	-0.000000	-0.000000	-1.281840	2.639980	-10.208940	-0.113220	0.809385	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383812.000000	1772914704.263315
4799.160000	91092.060000	-11253.915000	-23958.540000	0.000000	0.000000	0.000000	0.000000	-29.836451	-21.151020	-24.485273	-37.659036	0.000000	0.000000	-0.000000	-0.000000	-1.281840	2.639980	-10.208940	-0.113220	0.809385	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383813.000000	1772914704.263318
4801.095000	91107.360000	-11260.170000	-23949.540000	0.000000	0.000000	0.000000	0.000000	-20.894170	-23.123555	-19.050496	-24.562134	0.000000	0.000000	-0.000000	-0.000000	-1.281840	2.639980	-10.208940	-0.113220	0.809385	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383814.000000	1772914704.267575
4829.355000	91132.290000	-11219.220000	-23959.710000	0.000000	0.000000	0.000000	0.000000	-6.077417	-12.319813	-8.422674	-2.434223	0.000000	0.000000	-0.000000	-0.000000	-1.281840	2.639980	-10.208940	-0.113220	0.809385	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383815.000000	1772914704.267577
4885.695000	91151.955000	-11157.570000	-23921.460000	0.000000	0.000000	0.000000	0.000000	11.629472	5.634438	7.694235	18.047325	0.000000	0.000000	-0.000000	-0.000000	-10.773560	-4.776380	-1.907500	-0.122619	0.834593	0.591795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383816.000000	1772914704.271338
4810.410000	91146.735000	-11247.255000	-23988.285000	0.000000	0.000000	0.000000	0.000000	26.508046	21.056061	24.257518	27.842121	0.000000	0.000000	-0.000000	-0.000000	-10.773560	-4.776380	-1.907500	-0.122619	0.834593	0.591795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383817.000000	1772914704.271340
4740.660000	91127.880000	-11355.480000	-24097.320000	0.000000	0.000000	0.000000	0.000000	27.706882	25.011669	27.187858	21.179666	0.000000	0.000000	-0.000000	-0.000000	-10.773560	-4.776380	-1.907500	-0.122619	0.834593	0.591795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383818.000000	1772914704.275430
4770.675000	91110.870000	-11335.455000	-24055.020000	0.000000	0.000000	0.000000	0.000000	10.750605	14.813273	8.450388	-0.130577	0.000000	0.000000	-0.000000	-0.000000	-10.773560	-4.776380	-1.907500	-0.122619	0.834593	0.591795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383819.000000	1772914704.275433
4826.205000	91097.460000	-11266.920000	-24002.145000	0.000000	0.000000	0.000000	0.000000	-10.140277	-3.667639	-16.088361	-18.872269	0.000000	0.000000	-0.000000	-0.000000	-10.773560	-4.776380	-1.907500	-0.122619	0.834593	0.591795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383820.000000	1772914704.279359
4824.900000	91092.960000	-11299.995000	-24055.695000	0.000000	0.000000	0.000000	0.000000	-15.853936	-19.825191	-22.288953	-17.422336	0.000000	0.000000	-0.000000	-0.000000	-10.773560	-4.776380	-1.907500	-0.122619	0.834593	0.591795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383821.000000	1772914704.279363
4797.000000	91100.970000	-11304.270000	-24054.840000	0.000000	0.000000	0.000000	0.000000	-5.077563	-25.072818	-7.130934	0.303385	0.000000	0.000000	-0.000000	-0.000000	-10.773560	-4.776380	-1.907500	-0.122619	0.834593	0.591795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383822.000000	1772914704.283491
4804.245000	91124.055000	-11281.590000	-24022.350000	0.000000	0.000000	0.000000	0.000000	7.836125	-17.110635	13.335418	17.933961	0.000000	0.000000	-0.000000	-0.000000	-10.773560	-4.776380	-1.907500	-0.122619	0.834593	0.591795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383823.000000	1772914704.283494
4749.435000	91140.525000	-11355.255000	-24083.730000	0.000000	0.000000	0.000000	0.000000	10.953961	-0.298384	24.075906	25.314513	0.000000	0.000000	-0.000000	-0.000000	-10.773560	-4.776380	-1.907500	-0.122619	0.834593	0.591795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383824.000000	1772914704.287371
4755.960000	91148.445000	-11379.870000	-24084.720000	0.000000	0.000000	0.000000	0.000000	3.092468	16.621735	18.516198	19.639932	0.000000	0.000000	-0.000000	-0.000000	-10.773560	-4.776380	-1.907500	-0.122619	0.834593	0.591795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383825.000000	1772914704.287374
4741.515000	91139.580000	-11361.285000	-24064.605000	0.000000	0.000000	0.000000	0.000000	-8.290448	24.788397	1.214678	5.124058	0.000000	0.000000	-0.000000	-0.000000	-10.575180	-0.442540	-11.261880	-0.117737	0.815916	0.596617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383826.000000	1772914704.291392
4746.915000	91118.970000	-11325.330000	-24050.340000	0.000000	0.000000	0.000000	0.000000	-13.835360	19.857949	-13.018243	-7.443536	0.000000	0.000000	-0.000000	-0.000000	-10.575180	-0.442540	-11.261880	-0.117737	0.815916	0.596617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383827.000000	1772914704.291395
4753.845000	91098.135000	-11290.725000	-24016.950000	0.000000	0.000000	0.000000	0.000000	-9.635529	4.331279	-12.131178	-10.056192	0.000000	0.000000	-0.000000	-0.000000	-10.575180	-0.442540	-11.261880	-0.117737	0.815916	0.596617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383828.000000	1772914704.295463
4775.940000	91090.125000	-11265.255000	-24011.235000	0.000000	0.000000	0.000000	0.000000	1.642480	-13.595811	2.211160	-3.727497	0.000000	0.000000	-0.000000	-0.000000	-10.575180	-0.442540	-11.261880	-0.117737	0.815916	0.596617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383829.000000	1772914704.295466
4791.780000	91095.255000	-11258.640000	-23990.085000	0.000000	0.000000	0.000000	0.000000	14.037812	-24.264482	17.634973	4.366111	0.000000	0.000000	-0.000000	-0.000000	-10.575180	-0.442540	-11.261880	-0.117737	0.815916	0.596617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383830.000000	1772914704.299436
4781.610000	91114.785000	-11297.205000	-23996.295000	0.000000	0.000000	0.000000	0.000000	21.058945	-21.868342	21.133570	7.227291	0.000000	0.000000	-0.000000	-0.000000	-10.575180	-0.442540	-11.261880	-0.117737	0.815916	0.596617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383831.000000	1772914704.299439
4754.745000	91141.245000	-11299.905000	-24015.600000	0.000000	0.000000	0.000000	0.000000	17.792104	-7.559070	8.038869	2.084732	0.000000	0.000000	-0.000000	-0.000000	-10.575180	-0.442540	-11.261880	-0.117737	0.815916	0.596617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383832.000000	1772914704.304195
4816.755000	91159.110000	-11245.815000	-24018.570000	0.000000	0.000000	0.000000	0.000000	5.506284	11.305227	-12.936011	-8.892810	0.000000	0.000000	-0.000000	-0.000000	-10.575180	-0.442540	-11.261880	-0.117737	0.815916	0.596617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383833.000000	1772914704.304198
4886.820000	91158.930000	-11184.795000	-23909.895000	0.000000	0.000000	0.000000	0.000000	-5.550849	24.823776	-24.864322	-17.337531	0.000000	0.000000	-0.000000	-0.000000	-10.575180	-0.442540	-11.261880	-0.117737	0.815916	0.596617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383834.000000	1772914704.307368
4824.675000	91136.520000	-11282.940000	-23941.395000	0.000000	0.000000	0.000000	0.000000	-7.313129	25.395162	-20.518853	-13.977284	0.000000	0.000000	-0.000000	-0.000000	-10.575180	-0.442540	-11.261880	-0.117737	0.815916	0.596617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383835.000000	1772914704.307371
4766.355000	91109.025000	-11340.135000	-24005.295000	0.000000	0.000000	0.000000	0.000000	-6.572284	11.852691	-11.908883	-2.766589	-0.000000	0.000000	-0.000000	-0.000000	-6.454980	5.234180	-6.561800	-0.114380	0.793516	0.596251	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383836.000000	1772914704.311480
4861.395000	91096.560000	-11205.450000	-23923.755000	0.000000	0.000000	0.000000	0.000000	-11.990426	-9.091006	-9.746858	3.436361	-0.000000	0.000000	-0.000000	-0.000000	-6.454980	5.234180	-6.561800	-0.114380	0.793516	0.596251	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383837.000000	1772914704.311483
5023.935000	91108.710000	-11023.425000	-23786.595000	0.000000	0.000000	0.000000	0.000000	-14.068451	-25.676719	-2.595649	5.371045	-0.000000	0.000000	-0.000000	-0.000000	-6.454980	5.234180	-6.561800	-0.114380	0.793516	0.596251	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383838.000000	1772914704.315782
4974.930000	91120.275000	-11069.055000	-23848.650000	0.000000	0.000000	0.000000	0.000000	0.013583	-28.103707	21.351989	12.398414	-0.000000	0.000000	-0.000000	-0.000000	-6.454980	5.234180	-6.561800	-0.114380	0.793516	0.596251	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383839.000000	1772914704.315785
4853.025000	91128.645000	-11317.410000	-23992.830000	0.000000	0.000000	0.000000	0.000000	17.240672	-15.437167	40.653272	16.309393	-0.000000	0.000000	-0.000000	-0.000000	-6.454980	5.234180	-6.561800	-0.114380	0.793516	0.596251	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383840.000000	1772914704.319468
4803.705000	91139.085000	-11507.175000	-24040.665000	0.000000	0.000000	0.000000	0.000000	11.372280	4.101999	18.367800	-0.649568	-0.000000	0.000000	-0.000000	-0.000000	-6.454980	5.234180	-6.561800	-0.114380	0.793516	0.596251	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383841.000000	1772914704.319471
4897.395000	91148.535000	-11451.645000	-23984.550000	0.000000	0.000000	0.000000	0.000000	-16.950568	19.776399	-42.833853	-32.131074	-0.000000	0.000000	-0.000000	-0.000000	-6.454980	5.234180	-6.561800	-0.114380	0.793516	0.596251	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383842.000000	1772914704.323476
4859.280000	91134.270000	-11428.290000	-24078.465000	0.000000	0.000000	0.000000	0.000000	-38.507798	24.634528	-89.999188	-50.170453	-0.000000	0.000000	-0.000000	-0.000000	-6.454980	5.234180	-6.561800	-0.114380	0.793516	0.596251	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383843.000000	1772914704.323479
4744.170000	91102.950000	-11539.845000	-24171.705000	0.000000	0.000000	0.000000	0.000000	-35.644991	17.116318	-78.844581	-41.738353	-0.000000	0.000000	-0.000000	-0.000000	-6.454980	5.234180	-6.561800	-0.114380	0.793516	0.596251	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383844.000000	1772914704.329292
4797.180000	91089.945000	-11462.805000	-24038.955000	0.000000	0.000000	0.000000	0.000000	-17.644045	0.972555	-18.343211	-15.265868	-0.000000	0.000000	-0.000000	-0.000000	-6.454980	5.234180	-6.561800	-0.114380	0.793516	0.596251	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383845.000000	1772914704.329294
4822.110000	91087.155000	-11415.960000	-23991.480000	0.000000	0.000000	0.000000	0.000000	4.240847	-15.230416	53.658354	21.813770	-0.000000	0.000000	-0.000000	-0.000000	-22.203300	12.238520	-0.030520	-0.118103	0.826902	0.586058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383846.000000	1772914704.331561
4894.155000	91103.715000	-11244.600000	-23901.345000	0.000000	0.000000	0.000000	0.000000	28.083209	-22.147878	107.802761	62.395067	-0.000000	0.000000	-0.000000	-0.000000	-22.203300	12.238520	-0.030520	-0.118103	0.826902	0.586058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383847.000000	1772914704.331563
4913.415000	91127.070000	-11127.780000	-23805.810000	0.000000	0.000000	0.000000	0.000000	49.686524	-15.636230	131.010787	90.621156	-0.000000	0.000000	-0.000000	-0.000000	-22.203300	12.238520	-0.030520	-0.118103	0.826902	0.586058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383848.000000	1772914704.335624
4791.645000	91143.540000	-11121.480000	-23820.795000	0.000000	0.000000	0.000000	0.000000	56.200334	0.489155	117.890236	90.333445	-0.000000	0.000000	-0.000000	-0.000000	-22.203300	12.238520	-0.030520	-0.118103	0.826902	0.586058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383849.000000	1772914704.335627
4805.235000	91151.550000	-11095.425000	-23877.585000	0.000000	0.000000	0.000000	0.000000	35.657771	16.748932	66.431269	53.778682	-0.000000	0.000000	-0.000000	-0.000000	-22.203300	12.238520	-0.030520	-0.118103	0.826902	0.586058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.241379	0.000000	-1.000000	-1.000000	383850.000000	1772914704.339481
4913.820000	91150.245000	-11009.745000	-23897.970000	0.000000	0.000000	0.000000	0.000000	-2.277462	23.880874	-10.556941	-11.252033	-0.000000	0.000000	-0.000000	-0.000000	-22.203300	12.238520	-0.030520	-0.118103	0.826902	0.586058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.379310	0.000000	-1.000000	-1.000000	383851.000000	1772914704.339484
4967.820000	91129.005000	-11133.990000	-23835.420000	0.000000	0.000000	0.000000	0.000000	-28.523714	18.058516	-84.835073	-76.457450	-0.000000	0.000000	-0.000000	-0.000000	-22.203300	12.238520	-0.030520	-0.118103	0.826902	0.586058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.379310	0.000000	-1.000000	-1.000000	383852.000000	1772914704.343415
5025.375000	91107.630000	-11326.815000	-23776.155000	0.000000	0.000000	0.000000	0.000000	-26.369257	2.170862	-136.741582	-106.860854	-0.000000	0.000000	-0.000000	-0.000000	-22.203300	12.238520	-0.030520	-0.118103	0.826902	0.586058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.379310	0.000000	-1.000000	-1.000000	383853.000000	1772914704.343417
5101.650000	91100.160000	-11380.050000	-23685.165000	0.000000	0.000000	0.000000	0.000000	-5.295357	-15.816393	-160.950560	-86.702507	-0.000000	0.000000	-0.000000	-0.000000	-22.203300	12.238520	-0.030520	-0.118103	0.826902	0.586058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.379310	0.000000	-1.000000	-1.000000	383854.000000	1772914704.347401
4938.570000	91096.740000	-11542.770000	-23897.160000	0.000000	0.000000	0.000000	0.000000	11.349500	-26.573645	-150.783107	-35.185529	-0.000000	0.000000	-0.000000	-0.000000	-22.203300	12.238520	-0.030520	-0.118103	0.826902	0.586058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.379310	0.000000	-1.000000	-1.000000	383855.000000	1772914704.347403
4856.895000	91111.725000	-11472.840000	-24181.920000	0.000000	0.000000	0.000000	0.000000	1.661474	-24.485388	-99.856108	1.640480	-0.000000	0.000000	-0.000000	-0.000000	-27.330660	16.236640	-4.990020	-0.118042	0.824583	0.597655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.379310	0.000000	-1.000000	-1.000000	383856.000000	1772914704.351488
4950.855000	91137.825000	-11375.550000	-24024.510000	0.000000	0.000000	0.000000	0.000000	-31.841134	-10.428160	-11.710598	-3.056076	-0.000000	0.000000	-0.000000	-0.000000	-27.330660	16.236640	-4.990020	-0.118042	0.824583	0.597655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.379310	0.000000	-1.000000	-1.000000	383857.000000	1772914704.351490
