Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4154.580000	90690.975000	-11297.835000	-25280.820000	0.000000	0.000000	0.000000	0.000000	-0.637542	-37.481604	-12.691772	-25.172899	-0.000000	0.000000	-0.000000	-0.000000	-6.058220	-2.517900	6.607580	-0.100708	0.820494	0.587828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375307.000000	1772914687.247892
4163.265000	90720.135000	-11263.230000	-25299.135000	0.000000	0.000000	0.000000	0.000000	-51.255318	-34.404326	-80.923570	-79.165964	-0.000000	0.000000	-0.000000	-0.000000	-6.058220	-2.517900	6.607580	-0.100708	0.820494	0.587828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375308.000000	1772914687.247895
4036.185000	90742.095000	-11358.495000	-25397.730000	0.000000	0.000000	0.000000	0.000000	-51.133245	-11.434283	-82.475548	-66.892283	-0.000000	0.000000	-0.000000	-0.000000	-6.058220	-2.517900	6.607580	-0.100708	0.820494	0.587828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375309.000000	1772914687.251967
3966.030000	90750.285000	-11425.275000	-25421.715000	0.000000	0.000000	0.000000	0.000000	-27.459841	18.039162	-39.586138	-20.923712	-0.000000	0.000000	-0.000000	-0.000000	-6.058220	-2.517900	6.607580	-0.100708	0.820494	0.587828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375310.000000	1772914687.251970
4001.715000	90739.575000	-11367.765000	-25339.770000	0.000000	0.000000	0.000000	0.000000	-15.109609	36.992629	1.534719	15.067294	-0.000000	0.000000	-0.000000	-0.000000	-6.058220	-2.517900	6.607580	-0.100708	0.820494	0.587828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375311.000000	1772914687.255851
3999.960000	90705.780000	-11428.830000	-25385.445000	0.000000	0.000000	0.000000	0.000000	-14.633928	35.261541	22.025135	29.837449	-0.000000	0.000000	-0.000000	-0.000000	-6.058220	-2.517900	6.607580	-0.100708	0.820494	0.587828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375312.000000	1772914687.255854
3978.585000	90670.455000	-11430.720000	-25479.045000	0.000000	0.000000	0.000000	0.000000	-10.509372	14.446888	25.604557	27.526627	-0.000000	0.000000	-0.000000	-0.000000	-6.058220	-2.517900	6.607580	-0.100708	0.820494	0.587828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375313.000000	1772914687.259919
4001.625000	90655.830000	-11339.820000	-25413.075000	0.000000	0.000000	0.000000	0.000000	2.531725	-13.597829	22.035877	12.549451	-0.000000	0.000000	-0.000000	-0.000000	-6.058220	-2.517900	6.607580	-0.100708	0.820494	0.587828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375314.000000	1772914687.259923
4023.180000	90661.365000	-11370.510000	-25451.010000	0.000000	0.000000	0.000000	0.000000	19.430000	-33.171316	21.158550	-3.785077	-0.000000	0.000000	-0.000000	-0.000000	-15.931440	0.854560	1.312360	-0.095459	0.809751	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375315.000000	1772914687.263828
4111.650000	90695.115000	-11255.535000	-25289.055000	0.000000	0.000000	0.000000	0.000000	34.316242	-33.380710	24.929811	-7.155231	-0.000000	0.000000	-0.000000	-0.000000	-15.931440	0.854560	1.312360	-0.095459	0.809751	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375316.000000	1772914687.263831
3979.395000	90710.685000	-11318.940000	-25344.045000	0.000000	0.000000	0.000000	0.000000	40.525077	-14.492623	27.058426	6.371560	-0.000000	0.000000	-0.000000	-0.000000	-15.931440	0.854560	1.312360	-0.095459	0.809751	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375317.000000	1772914687.269277
3861.315000	90717.165000	-11488.545000	-25631.595000	0.000000	0.000000	0.000000	0.000000	26.613367	11.874415	15.904025	18.384819	-0.000000	0.000000	-0.000000	-0.000000	-15.931440	0.854560	1.312360	-0.095459	0.809751	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375318.000000	1772914687.269281
4241.250000	90737.325000	-11104.740000	-25240.230000	0.000000	0.000000	0.000000	0.000000	-3.026539	30.581275	-9.239305	8.968341	-0.000000	0.000000	-0.000000	-0.000000	-15.931440	0.854560	1.312360	-0.095459	0.809751	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375319.000000	1772914687.271799
4139.910000	90708.435000	-11165.805000	-25188.795000	0.000000	0.000000	0.000000	0.000000	-17.463664	32.646402	-22.964951	-3.059041	-0.000000	0.000000	-0.000000	-0.000000	-15.931440	0.854560	1.312360	-0.095459	0.809751	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375320.000000	1772914687.271802
3829.860000	90647.010000	-11630.925000	-25667.370000	0.000000	0.000000	0.000000	0.000000	-10.817424	17.366959	-19.709043	-0.139389	-0.000000	0.000000	-0.000000	-0.000000	-15.931440	0.854560	1.312360	-0.095459	0.809751	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375321.000000	1772914687.275833
3832.335000	90619.875000	-11605.230000	-25680.195000	0.000000	0.000000	0.000000	0.000000	-17.375044	-8.940585	-33.987103	-11.541888	-0.000000	0.000000	-0.000000	-0.000000	-15.931440	0.854560	1.312360	-0.095459	0.809751	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375322.000000	1772914687.275835
3854.835000	90623.295000	-11506.140000	-25573.320000	0.000000	0.000000	0.000000	0.000000	-44.709570	-32.769056	-66.979152	-47.681108	-0.000000	0.000000	-0.000000	-0.000000	-15.931440	0.854560	1.312360	-0.095459	0.809751	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375323.000000	1772914687.279825
3852.315000	90648.360000	-11441.205000	-25470.495000	0.000000	0.000000	0.000000	0.000000	-57.990236	-39.197501	-69.408279	-63.077043	-0.000000	0.000000	-0.000000	-0.000000	-15.931440	0.854560	1.312360	-0.095459	0.809751	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375324.000000	1772914687.279827
3964.365000	90688.500000	-11293.560000	-25364.565000	0.000000	0.000000	0.000000	0.000000	-32.143622	-22.741030	-14.339069	-23.170298	-0.000000	0.000000	-0.000000	-0.000000	-12.558980	4.135460	-2.716280	-0.082153	0.790220	0.585753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375325.000000	1772914687.283989
4029.480000	90717.885000	-11203.290000	-25315.605000	0.000000	0.000000	0.000000	0.000000	24.309162	8.107738	71.449361	51.161728	0.000000	0.000000	-0.000000	-0.000000	-12.558980	4.135460	-2.716280	-0.082153	0.790220	0.585753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375326.000000	1772914687.283993
3954.420000	90718.920000	-11323.845000	-25419.105000	0.000000	0.000000	0.000000	0.000000	78.751991	36.013266	133.326462	106.281487	0.000000	0.000000	-0.000000	-0.000000	-12.558980	4.135460	-2.716280	-0.082153	0.790220	0.585753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375327.000000	1772914687.287809
3889.710000	90695.385000	-11493.315000	-25544.385000	0.000000	0.000000	0.000000	0.000000	93.709371	44.918317	123.764651	98.361943	0.000000	0.000000	-0.000000	-0.000000	-12.558980	4.135460	-2.716280	-0.082153	0.790220	0.585753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375328.000000	1772914687.287812
3884.625000	90660.735000	-11514.150000	-25561.215000	0.000000	0.000000	0.000000	0.000000	56.775056	29.421141	39.341013	27.602771	0.000000	0.000000	-0.000000	-0.000000	-12.558980	4.135460	-2.716280	-0.082153	0.790220	0.585753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375329.000000	1772914687.291919
4022.730000	90639.945000	-11351.520000	-25366.995000	0.000000	0.000000	0.000000	0.000000	-4.004381	-1.929718	-64.634432	-55.802476	0.000000	0.000000	-0.000000	-0.000000	-12.558980	4.135460	-2.716280	-0.082153	0.790220	0.585753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375330.000000	1772914687.291922
4040.370000	90630.630000	-11304.945000	-25340.265000	0.000000	0.000000	0.000000	0.000000	-44.744291	-31.782021	-115.780840	-91.070541	0.000000	0.000000	-0.000000	-0.000000	-12.558980	4.135460	-2.716280	-0.082153	0.790220	0.585753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375331.000000	1772914687.295918
4011.570000	90640.170000	-11343.870000	-25488.405000	0.000000	0.000000	0.000000	0.000000	-47.733597	-44.454273	-90.471795	-65.597689	0.000000	0.000000	-0.000000	-0.000000	-12.558980	4.135460	-2.716280	-0.082153	0.790220	0.585753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375332.000000	1772914687.295921
4116.285000	90676.845000	-11247.615000	-25336.080000	0.000000	0.000000	0.000000	0.000000	-28.245243	-34.254756	-24.577332	-17.601682	0.000000	0.000000	-0.000000	-0.000000	-12.558980	4.135460	-2.716280	-0.082153	0.790220	0.585753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375333.000000	1772914687.299944
4178.745000	90708.660000	-11252.970000	-25235.685000	0.000000	0.000000	0.000000	0.000000	-5.096686	-7.098665	34.055779	20.767790	0.000000	0.000000	-0.000000	-0.000000	-12.558980	4.135460	-2.716280	-0.082153	0.790220	0.585753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375334.000000	1772914687.299947
3930.210000	90703.260000	-11470.635000	-25509.735000	0.000000	0.000000	0.000000	0.000000	7.772386	22.562532	55.119093	39.188456	0.000000	0.000000	-0.000000	-0.000000	-6.607580	4.394880	3.937080	-0.090515	0.794309	0.594420	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375335.000000	1772914687.305589
3755.520000	90675.180000	-11595.105000	-25656.885000	0.000000	0.000000	0.000000	0.000000	-7.271516	38.292420	27.128908	23.676256	0.000000	0.000000	-0.000000	-0.000000	-6.607580	4.394880	3.937080	-0.090515	0.794309	0.594420	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375336.000000	1772914687.305592
3881.430000	90644.895000	-11445.480000	-25495.290000	0.000000	0.000000	0.000000	0.000000	-46.520955	31.373604	-27.947549	-21.686158	0.000000	0.000000	-0.000000	-0.000000	-6.607580	4.394880	3.937080	-0.090515	0.794309	0.594420	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375337.000000	1772914687.308525
3962.475000	90613.665000	-11378.160000	-25424.955000	0.000000	0.000000	0.000000	0.000000	-67.705812	6.872773	-58.164426	-52.501291	0.000000	0.000000	-0.000000	-0.000000	-6.607580	4.394880	3.937080	-0.090515	0.794309	0.594420	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375338.000000	1772914687.308528
3946.275000	90592.470000	-11391.570000	-25486.515000	0.000000	0.000000	0.000000	0.000000	-36.891678	-20.298590	-33.484617	-34.367582	0.000000	0.000000	-0.000000	-0.000000	-6.607580	4.394880	3.937080	-0.090515	0.794309	0.594420	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375339.000000	1772914687.312127
3966.660000	90606.825000	-11321.730000	-25402.905000	0.000000	0.000000	0.000000	0.000000	28.084769	-34.944651	23.588891	15.492510	0.000000	0.000000	-0.000000	-0.000000	-6.607580	4.394880	3.937080	-0.090515	0.794309	0.594420	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375340.000000	1772914687.312130
4062.420000	90642.150000	-11199.015000	-25280.955000	0.000000	0.000000	0.000000	0.000000	83.301395	-29.083679	71.963411	60.503585	0.000000	0.000000	-0.000000	-0.000000	-6.607580	4.394880	3.937080	-0.090515	0.794309	0.594420	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375341.000000	1772914687.317334
3924.000000	90664.155000	-11380.185000	-25462.845000	0.000000	0.000000	0.000000	0.000000	99.148255	-5.778768	85.115626	77.272090	0.000000	0.000000	-0.000000	-0.000000	-6.607580	4.394880	3.937080	-0.090515	0.794309	0.594420	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375342.000000	1772914687.317338
3818.970000	90675.675000	-11536.065000	-25615.485000	0.000000	0.000000	0.000000	0.000000	66.507706	21.762540	49.890449	50.881854	0.000000	0.000000	-0.000000	-0.000000	-6.607580	4.394880	3.937080	-0.090515	0.794309	0.594420	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375343.000000	1772914687.320240
3909.960000	90680.130000	-11413.890000	-25482.735000	0.000000	0.000000	0.000000	0.000000	0.941118	38.016352	-21.394303	-11.348379	0.000000	0.000000	-0.000000	-0.000000	-6.607580	4.394880	3.937080	-0.090515	0.794309	0.594420	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375344.000000	1772914687.320244
3917.385000	90655.425000	-11363.580000	-25477.380000	0.000000	0.000000	0.000000	0.000000	-56.157946	34.606990	-80.339220	-65.941150	0.000000	0.000000	-0.000000	-0.000000	-1.876980	1.571780	4.211760	-0.102417	0.806761	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375345.000000	1772914687.326720
3992.085000	90623.205000	-11252.880000	-25364.475000	0.000000	0.000000	0.000000	0.000000	-69.958466	13.651891	-82.898313	-71.963782	0.000000	0.000000	-0.000000	-0.000000	-1.876980	1.571780	4.211760	-0.102417	0.806761	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375346.000000	1772914687.326724
4063.230000	90594.270000	-11205.765000	-25286.445000	0.000000	0.000000	0.000000	0.000000	-39.765655	-14.570397	-31.470823	-29.057235	0.000000	0.000000	-0.000000	-0.000000	-1.876980	1.571780	4.211760	-0.102417	0.806761	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375347.000000	1772914687.327825
3879.720000	90579.420000	-11435.805000	-25518.105000	0.000000	0.000000	0.000000	0.000000	5.098639	-36.547556	29.279156	25.798594	0.000000	0.000000	-0.000000	-0.000000	-1.876980	1.571780	4.211760	-0.102417	0.806761	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375348.000000	1772914687.327828
3847.995000	90596.655000	-11528.145000	-25600.320000	0.000000	0.000000	0.000000	0.000000	26.330477	-41.598809	47.793481	44.774079	0.000000	0.000000	-0.000000	-0.000000	-1.876980	1.571780	4.211760	-0.102417	0.806761	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375349.000000	1772914687.331889
4012.785000	90637.605000	-11359.260000	-25435.755000	0.000000	0.000000	0.000000	0.000000	14.030986	-26.510687	16.212720	16.800044	0.000000	0.000000	-0.000000	-0.000000	-1.876980	1.571780	4.211760	-0.102417	0.806761	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375350.000000	1772914687.331892
4089.555000	90669.330000	-11232.945000	-25299.225000	0.000000	0.000000	0.000000	0.000000	-2.138825	2.521625	-18.586984	-15.904718	0.000000	0.000000	-0.000000	-0.000000	-1.876980	1.571780	4.211760	-0.102417	0.806761	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375351.000000	1772914687.335919
4084.065000	90675.180000	-11237.175000	-25345.890000	0.000000	0.000000	0.000000	0.000000	2.897091	31.351678	-14.619195	-13.820241	0.000000	0.000000	-0.000000	-0.000000	-1.876980	1.571780	4.211760	-0.102417	0.806761	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375352.000000	1772914687.335922
3944.565000	90647.415000	-11395.395000	-25452.090000	0.000000	0.000000	0.000000	0.000000	16.283910	44.313432	14.855941	10.652963	0.000000	0.000000	-0.000000	-0.000000	-1.876980	1.571780	4.211760	-0.102417	0.806761	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375353.000000	1772914687.339913
3930.210000	90610.830000	-11425.320000	-25480.935000	0.000000	0.000000	0.000000	0.000000	10.674790	33.493348	26.853554	19.467797	0.000000	0.000000	-0.000000	-0.000000	-1.876980	1.571780	4.211760	-0.102417	0.806761	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375354.000000	1772914687.339916
3993.930000	90583.920000	-11302.965000	-25406.370000	0.000000	0.000000	0.000000	0.000000	-15.186758	4.533812	7.791526	1.859144	0.000000	0.000000	-0.000000	-0.000000	-3.113040	1.220800	5.585160	-0.094726	0.808531	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375355.000000	1772914687.343949
3965.940000	90578.610000	-11210.580000	-25331.175000	0.000000	0.000000	0.000000	0.000000	-35.772778	-26.114949	-13.817390	-18.066861	0.000000	0.000000	-0.000000	-0.000000	-3.113040	1.220800	5.585160	-0.094726	0.808531	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375356.000000	1772914687.343952
3973.950000	90597.105000	-11211.345000	-25349.445000	0.000000	0.000000	0.000000	0.000000	-33.197814	-41.223280	-11.373328	-17.523410	0.000000	0.000000	-0.000000	-0.000000	-3.113040	1.220800	5.585160	-0.094726	0.808531	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375357.000000	1772914687.353104
4027.095000	90630.270000	-11237.625000	-25395.930000	0.000000	0.000000	0.000000	0.000000	-11.486766	-32.952847	7.188073	-1.781252	0.000000	0.000000	-0.000000	-0.000000	-3.113040	1.220800	5.585160	-0.094726	0.808531	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375358.000000	1772914687.353108
3916.440000	90649.755000	-11446.155000	-25467.255000	0.000000	0.000000	0.000000	0.000000	14.039358	-6.959660	13.238915	7.516504	0.000000	0.000000	-0.000000	-0.000000	-3.113040	1.220800	5.585160	-0.094726	0.808531	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375359.000000	1772914687.353113
3847.140000	90650.745000	-11603.160000	-25673.040000	0.000000	0.000000	0.000000	0.000000	25.057783	21.232803	-12.435135	-3.957212	0.000000	0.000000	-0.000000	-0.000000	-3.113040	1.220800	5.585160	-0.094726	0.808531	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375360.000000	1772914687.353115
3897.630000	90643.005000	-11499.930000	-25582.590000	0.000000	0.000000	0.000000	0.000000	15.060986	35.782097	-55.416351	-30.232547	0.000000	0.000000	-0.000000	-0.000000	-3.113040	1.220800	5.585160	-0.094726	0.808531	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.413793	0.000000	-1.000000	-1.000000	375361.000000	1772914687.355890
