Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3398.355000	90180.000000	-11334.690000	-25389.495000	0.000000	0.000000	0.000000	0.000000	-64.462303	-34.061181	-64.426823	-79.827144	0.000000	0.000000	-0.000000	-0.000000	4.165980	-0.045780	-0.885080	-0.096679	0.795652	0.609312	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364869.000000	1772914666.363352
3418.155000	90211.410000	-11332.980000	-25394.265000	0.000000	0.000000	0.000000	0.000000	-17.166953	-11.190933	-35.483130	-40.791300	0.000000	0.000000	-0.000000	-0.000000	4.165980	-0.045780	-0.885080	-0.096679	0.795652	0.609312	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364870.000000	1772914666.367463
3392.055000	90224.055000	-11403.405000	-25441.965000	0.000000	0.000000	0.000000	0.000000	31.613210	17.806470	8.029756	8.942499	-0.000000	0.000000	-0.000000	-0.000000	4.165980	-0.045780	-0.885080	-0.096679	0.795652	0.609312	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364871.000000	1772914666.367465
3438.360000	90218.925000	-11365.245000	-25425.270000	0.000000	0.000000	0.000000	0.000000	50.296249	36.260331	27.489529	31.758587	-0.000000	0.000000	-0.000000	-0.000000	3.097780	-0.396760	-1.709120	-0.099792	0.793577	0.607725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364872.000000	1772914666.371403
3387.780000	90192.555000	-11404.125000	-25466.400000	0.000000	0.000000	0.000000	0.000000	35.107836	34.059033	14.605232	21.421524	-0.000000	0.000000	-0.000000	-0.000000	3.097780	-0.396760	-1.709120	-0.099792	0.793577	0.607725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364873.000000	1772914666.371406
3324.510000	90169.380000	-11435.130000	-25478.100000	0.000000	0.000000	0.000000	0.000000	0.570086	13.044858	-13.177163	-4.876496	-0.000000	0.000000	-0.000000	-0.000000	3.097780	-0.396760	-1.709120	-0.099792	0.793577	0.607725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364874.000000	1772914666.375340
3232.260000	90153.585000	-11484.180000	-25497.495000	0.000000	0.000000	0.000000	0.000000	-36.599372	-14.730776	-36.196078	-26.672204	-0.000000	0.000000	-0.000000	-0.000000	3.097780	-0.396760	-1.709120	-0.099792	0.793577	0.607725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364875.000000	1772914666.375343
3152.385000	90152.010000	-11627.145000	-25695.540000	0.000000	0.000000	0.000000	0.000000	-62.548369	-34.264779	-45.579353	-35.289284	-0.000000	0.000000	-0.000000	-0.000000	3.097780	-0.396760	-1.709120	-0.099792	0.793577	0.607725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364876.000000	1772914666.379301
3303.810000	90185.310000	-11524.455000	-25591.410000	0.000000	0.000000	0.000000	0.000000	-63.536047	-35.594068	-40.220054	-33.502040	-0.000000	0.000000	-0.000000	-0.000000	3.097780	-0.396760	-1.709120	-0.099792	0.793577	0.607725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364877.000000	1772914666.379304
3397.455000	90222.210000	-11455.605000	-25487.280000	0.000000	0.000000	0.000000	0.000000	-27.945594	-18.052330	-15.831381	-17.401064	-0.000000	0.000000	-0.000000	-0.000000	3.097780	-0.396760	-1.709120	-0.099792	0.793577	0.607725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364878.000000	1772914666.383466
3418.245000	90245.205000	-11433.150000	-25419.330000	0.000000	0.000000	0.000000	0.000000	35.340787	9.360765	27.337219	20.327120	-0.000000	0.000000	-0.000000	-0.000000	3.097780	-0.396760	-1.709120	-0.099792	0.793577	0.607725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364879.000000	1772914666.383469
3504.240000	90250.785000	-11268.855000	-25265.565000	0.000000	0.000000	0.000000	0.000000	91.368298	31.917660	72.203998	68.152052	-0.000000	0.000000	-0.000000	-0.000000	3.097780	-0.396760	-1.709120	-0.099792	0.793577	0.607725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364880.000000	1772914666.387314
3492.945000	90228.195000	-11231.910000	-25304.355000	0.000000	0.000000	0.000000	0.000000	106.969840	37.197075	97.391985	98.587566	-0.000000	0.000000	-0.000000	-0.000000	3.097780	-0.396760	-1.709120	-0.099792	0.793577	0.607725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364881.000000	1772914666.387317
3385.305000	90188.415000	-11367.315000	-25454.880000	0.000000	0.000000	0.000000	0.000000	72.105327	21.971675	86.599712	84.574185	-0.000000	0.000000	-0.000000	-0.000000	2.136400	-0.045780	-1.144500	-0.103454	0.793882	0.610777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364882.000000	1772914666.391513
3277.710000	90152.820000	-11539.080000	-25600.230000	0.000000	0.000000	0.000000	0.000000	-1.023317	-6.203707	30.068561	17.014489	-0.000000	0.000000	-0.000000	-0.000000	2.136400	-0.045780	-1.144500	-0.103454	0.793882	0.610777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364883.000000	1772914666.391516
3229.875000	90145.665000	-11594.970000	-25649.685000	0.000000	0.000000	0.000000	0.000000	-81.131197	-32.540853	-57.766571	-76.937526	-0.000000	0.000000	-0.000000	-0.000000	2.136400	-0.045780	-1.144500	-0.103454	0.793882	0.610777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364884.000000	1772914666.395408
3171.645000	90162.585000	-11648.790000	-25640.730000	0.000000	0.000000	0.000000	0.000000	-129.129939	-42.394319	-131.940560	-142.970368	-0.000000	0.000000	-0.000000	-0.000000	2.136400	-0.045780	-1.144500	-0.103454	0.793882	0.610777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364885.000000	1772914666.395411
3235.230000	90196.245000	-11563.785000	-25546.050000	0.000000	0.000000	0.000000	0.000000	-120.223262	-29.542432	-146.286125	-137.772782	-0.000000	0.000000	-0.000000	-0.000000	2.136400	-0.045780	-1.144500	-0.103454	0.793882	0.610777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364886.000000	1772914666.399421
3383.865000	90230.805000	-11439.855000	-25438.455000	0.000000	0.000000	0.000000	0.000000	-55.296924	-0.155318	-86.345834	-59.660030	-0.000000	0.000000	-0.000000	-0.000000	2.136400	-0.045780	-1.144500	-0.103454	0.793882	0.610777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364887.000000	1772914666.399426
3479.175000	90240.750000	-11357.280000	-25401.510000	0.000000	0.000000	0.000000	0.000000	40.624639	30.411408	21.085855	50.311523	-0.000000	0.000000	-0.000000	-0.000000	2.136400	-0.045780	-1.144500	-0.103454	0.793882	0.610777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364888.000000	1772914666.403308
3426.705000	90219.870000	-11405.430000	-25462.755000	0.000000	0.000000	0.000000	0.000000	122.548487	45.707622	119.579259	131.783312	-0.000000	0.000000	-0.000000	-0.000000	2.136400	-0.045780	-1.144500	-0.103454	0.793882	0.610777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364889.000000	1772914666.403311
3314.115000	90182.610000	-11449.440000	-25488.855000	0.000000	0.000000	0.000000	0.000000	143.409022	37.049081	154.540053	141.537858	-0.000000	0.000000	-0.000000	-0.000000	2.136400	-0.045780	-1.144500	-0.103454	0.793882	0.610777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364890.000000	1772914666.407357
3247.605000	90150.255000	-11497.995000	-25541.640000	0.000000	0.000000	0.000000	0.000000	87.843890	8.826271	109.987529	81.062929	-0.000000	0.000000	-0.000000	-0.000000	2.136400	-0.045780	-1.144500	-0.103454	0.793882	0.610777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364891.000000	1772914666.407360
3268.170000	90140.535000	-11477.115000	-25543.980000	0.000000	0.000000	0.000000	0.000000	-9.778969	-23.460964	18.593035	-8.813126	-0.000000	0.000000	-0.000000	-0.000000	5.112100	0.137340	-1.541260	-0.100769	0.791075	0.611449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364892.000000	1772914666.415869
3320.145000	90148.860000	-11486.790000	-25520.715000	0.000000	0.000000	0.000000	0.000000	-88.399726	-42.130683	-64.946950	-78.235196	-0.000000	0.000000	-0.000000	-0.000000	5.112100	0.137340	-1.541260	-0.100769	0.791075	0.611449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364893.000000	1772914666.415872
3395.835000	90187.650000	-11465.865000	-25466.490000	0.000000	0.000000	0.000000	0.000000	-105.132991	-37.438441	-101.713856	-96.566948	-0.000000	0.000000	-0.000000	-0.000000	5.112100	0.137340	-1.541260	-0.100769	0.791075	0.611449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364894.000000	1772914666.422734
3446.055000	90227.160000	-11374.965000	-25422.165000	0.000000	0.000000	0.000000	0.000000	-61.189029	-12.339946	-84.983526	-64.521167	-0.000000	0.000000	-0.000000	-0.000000	5.112100	0.137340	-1.541260	-0.100769	0.791075	0.611449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364895.000000	1772914666.422737
3416.760000	90243.765000	-11295.945000	-25365.735000	0.000000	0.000000	0.000000	0.000000	6.018352	19.416942	-31.993852	-7.699029	-0.000000	0.000000	-0.000000	-0.000000	5.112100	0.137340	-1.541260	-0.100769	0.791075	0.611449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364896.000000	1772914666.422742
3460.860000	90237.960000	-11291.310000	-25305.030000	0.000000	0.000000	0.000000	0.000000	52.846018	40.330670	27.491643	42.285977	-0.000000	0.000000	-0.000000	-0.000000	5.112100	0.137340	-1.541260	-0.100769	0.791075	0.611449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364897.000000	1772914666.422744
3373.560000	90201.105000	-11446.020000	-25409.475000	0.000000	0.000000	0.000000	0.000000	57.694824	38.691333	59.534846	62.231245	-0.000000	0.000000	-0.000000	-0.000000	5.112100	0.137340	-1.541260	-0.100769	0.791075	0.611449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364898.000000	1772914666.423377
3255.885000	90161.100000	-11550.105000	-25554.960000	0.000000	0.000000	0.000000	0.000000	24.446048	15.104572	42.550829	40.794740	-0.000000	0.000000	-0.000000	-0.000000	5.112100	0.137340	-1.541260	-0.100769	0.791075	0.611449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364899.000000	1772914666.423380
3218.625000	90141.570000	-11534.940000	-25586.865000	0.000000	0.000000	0.000000	0.000000	-26.845540	-17.661150	-10.987017	-13.500967	-0.000000	0.000000	-0.000000	-0.000000	5.112100	0.137340	-1.541260	-0.100769	0.791075	0.611449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364900.000000	1772914666.427779
3313.170000	90153.090000	-11432.340000	-25489.800000	0.000000	0.000000	0.000000	0.000000	-64.110710	-41.255185	-56.407297	-64.924997	-0.000000	0.000000	-0.000000	-0.000000	5.112100	0.137340	-1.541260	-0.100769	0.791075	0.611449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364901.000000	1772914666.427782
3368.340000	90180.765000	-11395.530000	-25437.600000	0.000000	0.000000	0.000000	0.000000	-58.570294	-42.170511	-54.764477	-72.643766	-0.000000	0.000000	-0.000000	-0.000000	7.736820	-0.366240	0.000000	-0.100342	0.788084	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364902.000000	1772914666.433978
3438.630000	90216.180000	-11350.440000	-25376.895000	0.000000	0.000000	0.000000	0.000000	-10.028328	-19.925659	-8.079494	-28.431088	-0.000000	0.000000	-0.000000	-0.000000	7.736820	-0.366240	0.000000	-0.100342	0.788084	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364903.000000	1772914666.433981
3447.090000	90246.600000	-11321.775000	-25300.485000	0.000000	0.000000	0.000000	0.000000	50.250931	13.030300	47.769904	37.642764	-0.000000	0.000000	-0.000000	-0.000000	7.736820	-0.366240	0.000000	-0.100342	0.788084	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364904.000000	1772914666.435427
3484.575000	90250.695000	-11285.640000	-25281.855000	0.000000	0.000000	0.000000	0.000000	84.761663	39.025646	77.165615	85.351406	-0.000000	0.000000	-0.000000	-0.000000	7.736820	-0.366240	0.000000	-0.100342	0.788084	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364905.000000	1772914666.435430
3507.390000	90225.360000	-11281.815000	-25364.250000	0.000000	0.000000	0.000000	0.000000	76.485170	44.493311	67.248521	88.291773	-0.000000	0.000000	-0.000000	-0.000000	7.736820	-0.366240	0.000000	-0.100342	0.788084	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364906.000000	1772914666.439305
3426.930000	90190.530000	-11334.555000	-25417.080000	0.000000	0.000000	0.000000	0.000000	33.518306	26.523054	26.769283	43.304948	-0.000000	0.000000	-0.000000	-0.000000	7.736820	-0.366240	0.000000	-0.100342	0.788084	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364907.000000	1772914666.439307
3153.645000	90148.905000	-11653.875000	-25669.575000	0.000000	0.000000	0.000000	0.000000	-28.155516	-5.726537	-30.258640	-30.331632	-0.000000	0.000000	-0.000000	-0.000000	7.736820	-0.366240	0.000000	-0.100342	0.788084	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364908.000000	1772914666.443319
3131.235000	90142.785000	-11669.940000	-25714.440000	0.000000	0.000000	0.000000	0.000000	-91.641322	-35.676712	-90.164627	-101.155582	-0.000000	0.000000	-0.000000	-0.000000	7.736820	-0.366240	0.000000	-0.100342	0.788084	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364909.000000	1772914666.443322
3227.310000	90167.895000	-11565.180000	-25593.345000	0.000000	0.000000	0.000000	0.000000	-125.637508	-47.393196	-123.111747	-131.350020	-0.000000	0.000000	-0.000000	-0.000000	7.736820	-0.366240	0.000000	-0.100342	0.788084	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364910.000000	1772914666.447312
3289.950000	90205.425000	-11495.880000	-25518.105000	0.000000	0.000000	0.000000	0.000000	-96.970901	-33.895441	-93.621333	-92.010658	-0.000000	0.000000	-0.000000	-0.000000	7.736820	-0.366240	0.000000	-0.100342	0.788084	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364911.000000	1772914666.447315
3373.020000	90237.465000	-11426.220000	-25455.015000	0.000000	0.000000	0.000000	0.000000	-10.018934	-1.972825	-4.627199	4.889733	-0.000000	0.000000	-0.000000	-0.000000	1.754900	-1.052940	-1.983800	-0.100281	0.792295	0.606688	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364912.000000	1772914666.451372
3443.805000	90249.075000	-11345.490000	-25377.390000	0.000000	0.000000	0.000000	0.000000	89.158153	31.058763	95.972976	106.475450	-0.000000	0.000000	-0.000000	-0.000000	1.754900	-1.052940	-1.983800	-0.100281	0.792295	0.606688	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364913.000000	1772914666.451375
3396.420000	90231.165000	-11370.150000	-25434.000000	0.000000	0.000000	0.000000	0.000000	147.049295	47.315385	153.464276	157.675071	-0.000000	0.000000	-0.000000	-0.000000	1.754900	-1.052940	-1.983800	-0.100281	0.792295	0.606688	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364914.000000	1772914666.456308
3287.070000	90197.145000	-11486.700000	-25545.960000	0.000000	0.000000	0.000000	0.000000	132.675305	38.279434	137.798902	132.009761	-0.000000	0.000000	-0.000000	-0.000000	1.754900	-1.052940	-1.983800	-0.100281	0.792295	0.606688	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364915.000000	1772914666.456311
3325.545000	90171.045000	-11431.530000	-25489.080000	0.000000	0.000000	0.000000	0.000000	54.736688	9.341409	58.027415	44.664375	-0.000000	0.000000	-0.000000	-0.000000	1.754900	-1.052940	-1.983800	-0.100281	0.792295	0.606688	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364916.000000	1772914666.459405
3361.410000	90160.245000	-11392.875000	-25462.800000	0.000000	0.000000	0.000000	0.000000	-39.207308	-23.322688	-38.615628	-52.283750	-0.000000	0.000000	-0.000000	-0.000000	1.754900	-1.052940	-1.983800	-0.100281	0.792295	0.606688	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364917.000000	1772914666.459407
3369.105000	90166.905000	-11418.345000	-25479.270000	0.000000	0.000000	0.000000	0.000000	-96.554052	-42.231727	-99.778867	-106.939600	-0.000000	0.000000	-0.000000	-0.000000	1.754900	-1.052940	-1.983800	-0.100281	0.792295	0.606688	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364918.000000	1772914666.463538
3320.010000	90188.595000	-11516.895000	-25525.125000	0.000000	0.000000	0.000000	0.000000	-99.020412	-38.464892	-108.427336	-105.440866	-0.000000	0.000000	-0.000000	-0.000000	1.754900	-1.052940	-1.983800	-0.100281	0.792295	0.606688	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364919.000000	1772914666.463541
3340.035000	90219.645000	-11466.900000	-25469.145000	0.000000	0.000000	0.000000	0.000000	-64.446404	-15.488428	-81.273937	-67.215472	-0.000000	0.000000	-0.000000	-0.000000	1.754900	-1.052940	-1.983800	-0.100281	0.792295	0.606688	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364920.000000	1772914666.467471
3423.015000	90239.400000	-11372.895000	-25398.855000	0.000000	0.000000	0.000000	0.000000	-18.399175	14.056563	-36.979925	-16.070681	-0.000000	0.000000	-0.000000	-0.000000	1.754900	-1.052940	-1.983800	-0.100281	0.792295	0.606688	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364921.000000	1772914666.467474
3381.435000	90226.755000	-11404.350000	-25479.495000	0.000000	0.000000	0.000000	0.000000	22.522910	34.970683	13.286394	29.614213	-0.000000	0.000000	-0.000000	-0.000000	-3.891300	-0.808780	-4.532220	-0.099792	0.791197	0.604735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364922.000000	1772914666.473136
3377.475000	90201.510000	-11394.045000	-25471.935000	0.000000	0.000000	0.000000	0.000000	45.745927	36.607677	53.002919	52.440694	-0.000000	0.000000	-0.000000	-0.000000	-3.891300	-0.808780	-4.532220	-0.099792	0.791197	0.604735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.241379	0.000000	-1.000000	-1.000000	364923.000000	1772914666.473139
