Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3428.505000	90354.330000	-11028.105000	-25459.785000	0.000000	0.000000	0.000000	0.000000	-25.481240	-29.379789	-56.453850	-34.619804	-0.000000	0.000000	-0.000000	-0.000000	0.808780	-2.166920	-2.517900	-0.052856	0.764219	0.661253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358114.000000	1772914652.849939
3440.295000	90380.340000	-11057.940000	-25510.635000	0.000000	0.000000	0.000000	0.000000	6.050674	-4.576764	-36.968838	-15.564257	-0.000000	0.000000	-0.000000	-0.000000	0.808780	-2.166920	-2.517900	-0.052856	0.764219	0.661253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358115.000000	1772914652.853307
3467.610000	90387.810000	-11045.205000	-25465.005000	0.000000	0.000000	0.000000	0.000000	35.415641	22.207066	-4.519706	6.894512	-0.000000	0.000000	-0.000000	-0.000000	0.808780	-2.166920	-2.517900	-0.052856	0.764219	0.661253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358116.000000	1772914652.853310
3358.755000	90369.270000	-11113.560000	-25542.045000	0.000000	0.000000	0.000000	0.000000	41.128419	35.769030	13.941842	14.548142	-0.000000	0.000000	-0.000000	-0.000000	0.808780	-2.166920	-2.517900	-0.052856	0.764219	0.661253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358117.000000	1772914652.856852
3217.905000	90326.655000	-11229.705000	-25691.805000	0.000000	0.000000	0.000000	0.000000	14.508290	28.375039	6.468944	0.566781	-0.000000	0.000000	-0.000000	-0.000000	0.808780	-2.166920	-2.517900	-0.052856	0.764219	0.661253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358118.000000	1772914652.856859
3136.320000	90283.770000	-11404.080000	-25829.505000	0.000000	0.000000	0.000000	0.000000	-34.380547	3.852321	-22.552840	-31.205552	-0.000000	0.000000	-0.000000	-0.000000	10.086860	1.480220	0.396760	-0.053100	0.754881	0.660826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358119.000000	1772914652.860901
3115.575000	90267.705000	-11418.705000	-25875.270000	0.000000	0.000000	0.000000	0.000000	-76.370301	-24.314006	-55.088073	-63.487764	-0.000000	0.000000	-0.000000	-0.000000	10.086860	1.480220	0.396760	-0.053100	0.754881	0.660826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358120.000000	1772914652.860904
3223.035000	90284.130000	-11292.525000	-25782.435000	0.000000	0.000000	0.000000	0.000000	-78.834983	-39.757371	-61.819367	-68.221533	-0.000000	0.000000	-0.000000	-0.000000	10.086860	1.480220	0.396760	-0.053100	0.754881	0.660826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358121.000000	1772914652.864854
3313.080000	90319.545000	-11199.420000	-25662.015000	0.000000	0.000000	0.000000	0.000000	-29.635455	-32.499407	-20.946169	-25.949018	-0.000000	0.000000	-0.000000	-0.000000	10.086860	1.480220	0.396760	-0.053100	0.754881	0.660826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358122.000000	1772914652.864857
3405.375000	90356.895000	-11081.385000	-25518.285000	0.000000	0.000000	0.000000	0.000000	49.985778	-5.453023	55.558811	53.131115	-0.000000	0.000000	-0.000000	-0.000000	10.086860	1.480220	0.396760	-0.053100	0.754881	0.660826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358123.000000	1772914652.869001
3538.350000	90381.690000	-10973.475000	-25385.355000	0.000000	0.000000	0.000000	0.000000	118.062506	26.893335	125.807622	130.547373	-0.000000	0.000000	-0.000000	-0.000000	10.086860	1.480220	0.396760	-0.053100	0.754881	0.660826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358124.000000	1772914652.869003
3424.995000	90367.965000	-11097.990000	-25462.890000	0.000000	0.000000	0.000000	0.000000	137.370005	46.697621	146.295649	161.287026	-0.000000	0.000000	-0.000000	-0.000000	10.086860	1.480220	0.396760	-0.053100	0.754881	0.660826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358125.000000	1772914652.872955
3260.970000	90329.940000	-11298.555000	-25698.060000	0.000000	0.000000	0.000000	0.000000	89.416610	42.368339	93.131623	114.967307	-0.000000	0.000000	-0.000000	-0.000000	10.086860	1.480220	0.396760	-0.053100	0.754881	0.660826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358126.000000	1772914652.872976
3241.350000	90298.530000	-11269.395000	-25734.285000	0.000000	0.000000	0.000000	0.000000	-11.742856	15.249247	-17.658593	-0.896131	-0.000000	0.000000	-0.000000	-0.000000	10.086860	1.480220	0.396760	-0.053100	0.754881	0.660826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358127.000000	1772914652.877137
3126.735000	90273.330000	-11325.645000	-25796.205000	0.000000	0.000000	0.000000	0.000000	-115.188664	-20.335666	-125.789692	-128.754891	-0.000000	0.000000	-0.000000	-0.000000	10.086860	1.480220	0.396760	-0.053100	0.754881	0.660826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358128.000000	1772914652.877139
3118.995000	90276.120000	-11354.265000	-25828.200000	0.000000	0.000000	0.000000	0.000000	-166.286788	-45.337568	-170.491557	-197.027518	-0.000000	0.000000	-0.000000	-0.000000	8.316700	1.449700	1.617560	-0.046814	0.763792	0.651304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358129.000000	1772914652.880908
3228.210000	90310.095000	-11244.105000	-25708.905000	0.000000	0.000000	0.000000	0.000000	-140.908721	-46.725809	-134.418450	-171.632286	-0.000000	0.000000	-0.000000	-0.000000	8.316700	1.449700	1.617560	-0.046814	0.763792	0.651304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358130.000000	1772914652.880911
3417.120000	90358.110000	-11134.845000	-25557.075000	0.000000	0.000000	0.000000	0.000000	-49.033789	-23.746983	-40.388662	-67.405479	-0.000000	0.000000	-0.000000	-0.000000	8.316700	1.449700	1.617560	-0.046814	0.763792	0.651304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358131.000000	1772914652.885099
3487.365000	90388.845000	-11101.005000	-25459.605000	0.000000	0.000000	0.000000	0.000000	70.244979	11.808151	66.842917	66.398345	-0.000000	0.000000	-0.000000	-0.000000	8.316700	1.449700	1.617560	-0.046814	0.763792	0.651304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358132.000000	1772914652.885102
3388.095000	90384.795000	-11183.715000	-25550.415000	0.000000	0.000000	0.000000	0.000000	156.974060	40.995910	135.236856	164.320277	-0.000000	0.000000	-0.000000	-0.000000	8.316700	1.449700	1.617560	-0.046814	0.763792	0.651304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358133.000000	1772914652.888849
3263.130000	90358.380000	-11229.795000	-25653.915000	0.000000	0.000000	0.000000	0.000000	159.574862	47.666977	130.887249	174.481447	-0.000000	0.000000	-0.000000	-0.000000	8.316700	1.449700	1.617560	-0.046814	0.763792	0.651304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358134.000000	1772914652.888852
3348.855000	90330.615000	-11131.515000	-25587.990000	0.000000	0.000000	0.000000	0.000000	77.552841	28.240356	64.572821	95.924948	-0.000000	0.000000	-0.000000	-0.000000	8.316700	1.449700	1.617560	-0.046814	0.763792	0.651304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358135.000000	1772914652.892889
3285.180000	90300.465000	-11160.900000	-25644.420000	0.000000	0.000000	0.000000	0.000000	-32.413639	-6.014263	-15.460823	-16.704057	-0.000000	0.000000	-0.000000	-0.000000	8.316700	1.449700	1.617560	-0.046814	0.763792	0.651304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358136.000000	1772914652.892898
3161.835000	90287.370000	-11286.135000	-25775.460000	0.000000	0.000000	0.000000	0.000000	-109.035099	-36.479312	-68.647724	-101.894599	-0.000000	0.000000	-0.000000	-0.000000	8.316700	1.449700	1.617560	-0.046814	0.763792	0.651304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358137.000000	1772914652.899022
3271.770000	90312.030000	-11218.410000	-25648.920000	0.000000	0.000000	0.000000	0.000000	-127.617726	-47.686394	-86.165210	-130.703152	-0.000000	0.000000	-0.000000	-0.000000	8.316700	1.449700	1.617560	-0.046814	0.763792	0.651304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358138.000000	1772914652.899029
3334.770000	90344.655000	-11180.070000	-25616.385000	0.000000	0.000000	0.000000	0.000000	-89.863138	-34.287375	-71.501383	-100.113700	-0.000000	0.000000	-0.000000	-0.000000	-3.265640	-1.403920	-2.227960	-0.045959	0.775083	0.653013	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358139.000000	1772914652.901872
3324.330000	90373.635000	-11197.260000	-25663.680000	0.000000	0.000000	0.000000	0.000000	-15.756420	-3.522129	-31.600420	-29.442170	-0.000000	0.000000	-0.000000	-0.000000	-3.265640	-1.403920	-2.227960	-0.045959	0.775083	0.653013	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358140.000000	1772914652.901875
3331.260000	90387.270000	-11161.080000	-25626.600000	0.000000	0.000000	0.000000	0.000000	55.682866	28.262638	14.951915	41.115259	-0.000000	0.000000	-0.000000	-0.000000	-3.265640	-1.403920	-2.227960	-0.045959	0.775083	0.653013	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358141.000000	1772914652.905131
3295.260000	90375.390000	-11186.730000	-25658.010000	0.000000	0.000000	0.000000	0.000000	88.827840	44.605588	46.619266	77.954598	0.000000	0.000000	-0.000000	-0.000000	-3.265640	-1.403920	-2.227960	-0.045959	0.775083	0.653013	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358142.000000	1772914652.905133
3246.210000	90344.250000	-11183.220000	-25648.515000	0.000000	0.000000	0.000000	0.000000	73.851312	37.614933	52.571607	73.709959	0.000000	0.000000	-0.000000	-0.000000	-3.265640	-1.403920	-2.227960	-0.045959	0.775083	0.653013	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358143.000000	1772914652.910626
3260.925000	90316.215000	-11159.235000	-25646.715000	0.000000	0.000000	0.000000	0.000000	27.456058	11.633716	36.359717	42.051874	0.000000	0.000000	-0.000000	-0.000000	-3.265640	-1.403920	-2.227960	-0.045959	0.775083	0.653013	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358144.000000	1772914652.910628
3295.080000	90303.300000	-11201.130000	-25652.970000	0.000000	0.000000	0.000000	0.000000	-19.312536	-19.204732	10.931702	4.430186	0.000000	0.000000	-0.000000	-0.000000	-3.265640	-1.403920	-2.227960	-0.045959	0.775083	0.653013	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358145.000000	1772914652.913654
3363.480000	90317.970000	-11210.535000	-25625.430000	0.000000	0.000000	0.000000	0.000000	-40.062662	-38.487697	-12.239804	-22.265006	0.000000	0.000000	-0.000000	-0.000000	-3.265640	-1.403920	-2.227960	-0.045959	0.775083	0.653013	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358146.000000	1772914652.913657
3404.295000	90350.640000	-11125.620000	-25574.130000	0.000000	0.000000	0.000000	0.000000	-28.749448	-36.284322	-25.279292	-30.215012	0.000000	0.000000	-0.000000	-0.000000	-3.265640	-1.403920	-2.227960	-0.045959	0.775083	0.653013	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358147.000000	1772914652.916886
3415.185000	90379.575000	-11203.470000	-25574.715000	0.000000	0.000000	0.000000	0.000000	-0.723134	-14.492180	-23.510754	-21.010624	0.000000	0.000000	-0.000000	-0.000000	-3.265640	-1.403920	-2.227960	-0.045959	0.775083	0.653013	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358148.000000	1772914652.916889
3400.290000	90392.670000	-11244.645000	-25553.475000	0.000000	0.000000	0.000000	0.000000	20.271029	14.176192	-13.504431	-5.078940	0.000000	0.000000	-0.000000	-0.000000	-2.823100	-3.723440	-3.830260	-0.050537	0.771360	0.659178	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358149.000000	1772914652.921061
3294.900000	90380.205000	-11263.680000	-25632.990000	0.000000	0.000000	0.000000	0.000000	17.780919	33.467550	-7.509411	4.270641	0.000000	0.000000	-0.000000	-0.000000	-2.823100	-3.723440	-3.830260	-0.050537	0.771360	0.659178	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358150.000000	1772914652.921063
3255.435000	90354.735000	-11173.320000	-25660.620000	0.000000	0.000000	0.000000	0.000000	-8.451955	32.955699	-5.705809	-0.850871	0.000000	0.000000	-0.000000	-0.000000	-2.823100	-3.723440	-3.830260	-0.050537	0.771360	0.659178	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358151.000000	1772914652.924847
3251.520000	90321.885000	-11184.435000	-25649.415000	0.000000	0.000000	0.000000	0.000000	-40.666233	13.699627	1.672187	-15.740467	0.000000	0.000000	-0.000000	-0.000000	-2.823100	-3.723440	-3.830260	-0.050537	0.771360	0.659178	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358152.000000	1772914652.924850
3280.770000	90302.985000	-11182.770000	-25643.790000	0.000000	0.000000	0.000000	0.000000	-53.534395	-12.983735	15.659616	-25.214006	0.000000	0.000000	-0.000000	-0.000000	-2.823100	-3.723440	-3.830260	-0.050537	0.771360	0.659178	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358153.000000	1772914652.928841
3360.510000	90311.760000	-11119.680000	-25578.990000	0.000000	0.000000	0.000000	0.000000	-33.391068	-32.072792	26.593098	-17.518547	0.000000	0.000000	-0.000000	-0.000000	-2.823100	-3.723440	-3.830260	-0.050537	0.771360	0.659178	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358154.000000	1772914652.928850
3375.270000	90337.320000	-11140.155000	-25551.360000	0.000000	0.000000	0.000000	0.000000	11.264424	-32.858090	27.645036	6.061748	0.000000	0.000000	-0.000000	-0.000000	-2.823100	-3.723440	-3.830260	-0.050537	0.771360	0.659178	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358155.000000	1772914652.932954
3360.645000	90369.450000	-11171.295000	-25590.240000	0.000000	0.000000	0.000000	0.000000	54.128759	-14.832359	17.209354	31.324515	0.000000	0.000000	-0.000000	-0.000000	-2.823100	-3.723440	-3.830260	-0.050537	0.771360	0.659178	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358156.000000	1772914652.932957
3371.760000	90394.920000	-11118.240000	-25544.970000	0.000000	0.000000	0.000000	0.000000	69.204439	12.037347	-1.941655	40.963279	0.000000	0.000000	-0.000000	-0.000000	-2.823100	-3.723440	-3.830260	-0.050537	0.771360	0.659178	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358157.000000	1772914652.936936
3371.535000	90394.920000	-11123.010000	-25551.990000	0.000000	0.000000	0.000000	0.000000	50.398284	33.032073	-19.653078	30.134167	0.000000	0.000000	-0.000000	-0.000000	-2.823100	-3.723440	-3.830260	-0.050537	0.771360	0.659178	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358158.000000	1772914652.936939
3339.810000	90371.385000	-11144.880000	-25572.690000	0.000000	0.000000	0.000000	0.000000	11.786739	36.555516	-26.992916	7.365262	0.000000	0.000000	-0.000000	-0.000000	6.363420	-1.464960	-0.076300	-0.054443	0.757322	0.663267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358159.000000	1772914652.940910
3313.530000	90339.705000	-11154.420000	-25596.540000	0.000000	0.000000	0.000000	0.000000	-27.119113	20.255366	-24.825043	-16.680184	0.000000	0.000000	-0.000000	-0.000000	6.363420	-1.464960	-0.076300	-0.054443	0.757322	0.663267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358160.000000	1772914652.940913
3277.620000	90312.795000	-11209.905000	-25662.195000	0.000000	0.000000	0.000000	0.000000	-51.943977	-7.459920	-18.959405	-34.644938	0.000000	0.000000	-0.000000	-0.000000	6.363420	-1.464960	-0.076300	-0.054443	0.757322	0.663267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358161.000000	1772914652.944912
3168.585000	90304.830000	-11313.675000	-25761.375000	0.000000	0.000000	0.000000	0.000000	-57.911653	-31.902578	-15.173592	-43.876542	0.000000	0.000000	-0.000000	-0.000000	6.363420	-1.464960	-0.076300	-0.054443	0.757322	0.663267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358162.000000	1772914652.944915
3167.505000	90322.830000	-11320.605000	-25768.080000	0.000000	0.000000	0.000000	0.000000	-48.594668	-40.065884	-15.637828	-43.913572	0.000000	0.000000	-0.000000	-0.000000	6.363420	-1.464960	-0.076300	-0.054443	0.757322	0.663267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358163.000000	1772914652.948901
3268.305000	90359.100000	-11237.895000	-25672.185000	0.000000	0.000000	0.000000	0.000000	-25.593935	-27.334946	-12.317047	-29.443958	0.000000	0.000000	-0.000000	-0.000000	6.363420	-1.464960	-0.076300	-0.054443	0.757322	0.663267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358164.000000	1772914652.948904
3464.910000	90398.835000	-11055.240000	-25484.670000	0.000000	0.000000	0.000000	0.000000	15.281525	0.244532	9.204368	7.635157	0.000000	0.000000	-0.000000	-0.000000	6.363420	-1.464960	-0.076300	-0.054443	0.757322	0.663267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358165.000000	1772914652.952870
3459.465000	90409.410000	-11031.165000	-25457.715000	0.000000	0.000000	0.000000	0.000000	67.559733	28.700174	49.875145	61.295831	0.000000	0.000000	-0.000000	-0.000000	6.363420	-1.464960	-0.076300	-0.054443	0.757322	0.663267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358166.000000	1772914652.952872
3304.710000	90385.425000	-11173.995000	-25608.510000	0.000000	0.000000	0.000000	0.000000	99.158212	42.600728	81.844135	98.677770	0.000000	0.000000	-0.000000	-0.000000	6.363420	-1.464960	-0.076300	-0.054443	0.757322	0.663267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358167.000000	1772914652.956833
3162.960000	90348.120000	-11336.490000	-25791.255000	0.000000	0.000000	0.000000	0.000000	73.932185	33.359075	66.681765	79.924815	0.000000	0.000000	-0.000000	-0.000000	6.363420	-1.464960	-0.076300	-0.054443	0.757322	0.663267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	358168.000000	1772914652.956836
